"Plot Title: cur_sna_10m_2022"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20700391, SEN S/N: 20700391)","Coupler Detached (LGR S/N: 20700391)","Coupler Attached (LGR S/N: 20700391)","Host Connected (LGR S/N: 20700391)","Stopped (LGR S/N: 20700391)","End Of File (LGR S/N: 20700391)"
4396,02/23/22 02:00:00 PM,26.646,,,,,
4397,02/23/22 02:30:00 PM,26.646,,,,,
4398,02/23/22 03:00:00 PM,26.646,,,,,
4399,02/23/22 03:30:00 PM,26.598,,,,,
4400,02/23/22 04:00:00 PM,26.598,,,,,
4401,02/23/22 04:30:00 PM,26.646,,,,,
4402,02/23/22 05:00:00 PM,26.622,,,,,
4403,02/23/22 05:30:00 PM,26.622,,,,,
4404,02/23/22 06:00:00 PM,26.622,,,,,
4405,02/23/22 06:30:00 PM,26.622,,,,,
4406,02/23/22 07:00:00 PM,26.622,,,,,
4407,02/23/22 07:30:00 PM,26.646,,,,,
4408,02/23/22 08:00:00 PM,26.622,,,,,
4409,02/23/22 08:30:00 PM,26.622,,,,,
4410,02/23/22 09:00:00 PM,26.598,,,,,
4411,02/23/22 09:30:00 PM,26.622,,,,,
4412,02/23/22 10:00:00 PM,26.622,,,,,
4413,02/23/22 10:30:00 PM,26.622,,,,,
4414,02/23/22 11:00:00 PM,26.622,,,,,
4415,02/23/22 11:30:00 PM,26.598,,,,,
4416,02/24/22 12:00:00 AM,26.598,,,,,
4417,02/24/22 12:30:00 AM,26.549,,,,,
4418,02/24/22 01:00:00 AM,26.500,,,,,
4419,02/24/22 01:30:00 AM,26.475,,,,,
4420,02/24/22 02:00:00 AM,26.500,,,,,
4421,02/24/22 02:30:00 AM,26.451,,,,,
4422,02/24/22 03:00:00 AM,26.475,,,,,
4423,02/24/22 03:30:00 AM,26.475,,,,,
4424,02/24/22 04:00:00 AM,26.500,,,,,
4425,02/24/22 04:30:00 AM,26.475,,,,,
4426,02/24/22 05:00:00 AM,26.451,,,,,
4427,02/24/22 05:30:00 AM,26.426,,,,,
4428,02/24/22 06:00:00 AM,26.451,,,,,
4429,02/24/22 06:30:00 AM,26.524,,,,,
4430,02/24/22 07:00:00 AM,26.549,,,,,
4431,02/24/22 07:30:00 AM,26.524,,,,,
4432,02/24/22 08:00:00 AM,26.524,,,,,
4433,02/24/22 08:30:00 AM,26.549,,,,,
4434,02/24/22 09:00:00 AM,26.549,,,,,
4435,02/24/22 09:30:00 AM,26.598,,,,,
4436,02/24/22 10:00:00 AM,26.622,,,,,
4437,02/24/22 10:30:00 AM,26.646,,,,,
4438,02/24/22 11:00:00 AM,26.646,,,,,
4439,02/24/22 11:30:00 AM,26.671,,,,,
4440,02/24/22 12:00:00 PM,26.646,,,,,
4441,02/24/22 12:30:00 PM,26.695,,,,,
4442,02/24/22 01:00:00 PM,26.671,,,,,
4443,02/24/22 01:30:00 PM,26.671,,,,,
4444,02/24/22 02:00:00 PM,26.671,,,,,
4445,02/24/22 02:30:00 PM,26.622,,,,,
4446,02/24/22 03:00:00 PM,26.646,,,,,
4447,02/24/22 03:30:00 PM,26.646,,,,,
4448,02/24/22 04:00:00 PM,26.646,,,,,
4449,02/24/22 04:30:00 PM,26.646,,,,,
4450,02/24/22 05:00:00 PM,26.646,,,,,
4451,02/24/22 05:30:00 PM,26.622,,,,,
4452,02/24/22 06:00:00 PM,26.646,,,,,
4453,02/24/22 06:30:00 PM,26.646,,,,,
4454,02/24/22 07:00:00 PM,26.646,,,,,
4455,02/24/22 07:30:00 PM,26.646,,,,,
4456,02/24/22 08:00:00 PM,26.646,,,,,
4457,02/24/22 08:30:00 PM,26.646,,,,,
4458,02/24/22 09:00:00 PM,26.622,,,,,
4459,02/24/22 09:30:00 PM,26.646,,,,,
4460,02/24/22 10:00:00 PM,26.646,,,,,
4461,02/24/22 10:30:00 PM,26.646,,,,,
4462,02/24/22 11:00:00 PM,26.646,,,,,
4463,02/24/22 11:30:00 PM,26.622,,,,,
4464,02/25/22 12:00:00 AM,26.622,,,,,
4465,02/25/22 12:30:00 AM,26.573,,,,,
4466,02/25/22 01:00:00 AM,26.500,,,,,
4467,02/25/22 01:30:00 AM,26.524,,,,,
4468,02/25/22 02:00:00 AM,26.524,,,,,
4469,02/25/22 02:30:00 AM,26.500,,,,,
4470,02/25/22 03:00:00 AM,26.524,,,,,
4471,02/25/22 03:30:00 AM,26.500,,,,,
4472,02/25/22 04:00:00 AM,26.549,,,,,
4473,02/25/22 04:30:00 AM,26.549,,,,,
4474,02/25/22 05:00:00 AM,26.549,,,,,
4475,02/25/22 05:30:00 AM,26.475,,,,,
4476,02/25/22 06:00:00 AM,26.475,,,,,
4477,02/25/22 06:30:00 AM,26.500,,,,,
4478,02/25/22 07:00:00 AM,26.500,,,,,
4479,02/25/22 07:30:00 AM,26.475,,,,,
4480,02/25/22 08:00:00 AM,26.475,,,,,
4481,02/25/22 08:30:00 AM,26.475,,,,,
4482,02/25/22 09:00:00 AM,26.549,,,,,
4483,02/25/22 09:30:00 AM,26.622,,,,,
4484,02/25/22 10:00:00 AM,26.598,,,,,
4485,02/25/22 10:30:00 AM,26.646,,,,,
4486,02/25/22 11:00:00 AM,26.671,,,,,
4487,02/25/22 11:30:00 AM,26.671,,,,,
4488,02/25/22 12:00:00 PM,26.671,,,,,
4489,02/25/22 12:30:00 PM,26.646,,,,,
4490,02/25/22 01:00:00 PM,26.646,,,,,
4491,02/25/22 01:30:00 PM,26.671,,,,,
4492,02/25/22 02:00:00 PM,26.671,,,,,
4493,02/25/22 02:30:00 PM,26.646,,,,,
4494,02/25/22 03:00:00 PM,26.671,,,,,
4495,02/25/22 03:30:00 PM,26.671,,,,,
4496,02/25/22 04:00:00 PM,26.671,,,,,
4497,02/25/22 04:30:00 PM,26.671,,,,,
4498,02/25/22 05:00:00 PM,26.671,,,,,
4499,02/25/22 05:30:00 PM,26.646,,,,,
4500,02/25/22 06:00:00 PM,26.646,,,,,
4501,02/25/22 06:30:00 PM,26.646,,,,,
4502,02/25/22 07:00:00 PM,26.622,,,,,
4503,02/25/22 07:30:00 PM,26.622,,,,,
4504,02/25/22 08:00:00 PM,26.622,,,,,
4505,02/25/22 08:30:00 PM,26.598,,,,,
4506,02/25/22 09:00:00 PM,26.598,,,,,
4507,02/25/22 09:30:00 PM,26.573,,,,,
4508,02/25/22 10:00:00 PM,26.573,,,,,
4509,02/25/22 10:30:00 PM,26.573,,,,,
4510,02/25/22 11:00:00 PM,26.500,,,,,
4511,02/25/22 11:30:00 PM,26.500,,,,,
4512,02/26/22 12:00:00 AM,26.500,,,,,
4513,02/26/22 12:30:00 AM,26.524,,,,,
4514,02/26/22 01:00:00 AM,26.549,,,,,
4515,02/26/22 01:30:00 AM,26.549,,,,,
4516,02/26/22 02:00:00 AM,26.549,,,,,
4517,02/26/22 02:30:00 AM,26.402,,,,,
4518,02/26/22 03:00:00 AM,26.402,,,,,
4519,02/26/22 03:30:00 AM,26.500,,,,,
4520,02/26/22 04:00:00 AM,26.524,,,,,
4521,02/26/22 04:30:00 AM,26.549,,,,,
4522,02/26/22 05:00:00 AM,26.549,,,,,
4523,02/26/22 05:30:00 AM,26.426,,,,,
4524,02/26/22 06:00:00 AM,26.524,,,,,
4525,02/26/22 06:30:00 AM,26.549,,,,,
4526,02/26/22 07:00:00 AM,26.524,,,,,
4527,02/26/22 07:30:00 AM,26.500,,,,,
4528,02/26/22 08:00:00 AM,26.475,,,,,
4529,02/26/22 08:30:00 AM,26.549,,,,,
4530,02/26/22 09:00:00 AM,26.622,,,,,
4531,02/26/22 09:30:00 AM,26.646,,,,,
4532,02/26/22 10:00:00 AM,26.646,,,,,
4533,02/26/22 10:30:00 AM,26.671,,,,,
4534,02/26/22 11:00:00 AM,26.695,,,,,
4535,02/26/22 11:30:00 AM,26.695,,,,,
4536,02/26/22 12:00:00 PM,26.695,,,,,
4537,02/26/22 12:30:00 PM,26.720,,,,,
4538,02/26/22 01:00:00 PM,26.720,,,,,
4539,02/26/22 01:30:00 PM,26.695,,,,,
4540,02/26/22 02:00:00 PM,26.695,,,,,
4541,02/26/22 02:30:00 PM,26.695,,,,,
4542,02/26/22 03:00:00 PM,26.695,,,,,
4543,02/26/22 03:30:00 PM,26.744,,,,,
4544,02/26/22 04:00:00 PM,26.720,,,,,
4545,02/26/22 04:30:00 PM,26.769,,,,,
4546,02/26/22 05:00:00 PM,26.744,,,,,
4547,02/26/22 05:30:00 PM,26.744,,,,,
4548,02/26/22 06:00:00 PM,26.720,,,,,
4549,02/26/22 06:30:00 PM,26.720,,,,,
4550,02/26/22 07:00:00 PM,26.695,,,,,
4551,02/26/22 07:30:00 PM,26.695,,,,,
4552,02/26/22 08:00:00 PM,26.695,,,,,
4553,02/26/22 08:30:00 PM,26.695,,,,,
4554,02/26/22 09:00:00 PM,26.695,,,,,
4555,02/26/22 09:30:00 PM,26.646,,,,,
4556,02/26/22 10:00:00 PM,26.646,,,,,
4557,02/26/22 10:30:00 PM,26.646,,,,,
4558,02/26/22 11:00:00 PM,26.622,,,,,
4559,02/26/22 11:30:00 PM,26.646,,,,,
4560,02/27/22 12:00:00 AM,26.622,,,,,
4561,02/27/22 12:30:00 AM,26.622,,,,,
4562,02/27/22 01:00:00 AM,26.646,,,,,
4563,02/27/22 01:30:00 AM,26.646,,,,,
4564,02/27/22 02:00:00 AM,26.646,,,,,
4565,02/27/22 02:30:00 AM,26.646,,,,,
4566,02/27/22 03:00:00 AM,26.646,,,,,
4567,02/27/22 03:30:00 AM,26.549,,,,,
4568,02/27/22 04:00:00 AM,26.622,,,,,
4569,02/27/22 04:30:00 AM,26.622,,,,,
4570,02/27/22 05:00:00 AM,26.622,,,,,
4571,02/27/22 05:30:00 AM,26.646,,,,,
4572,02/27/22 06:00:00 AM,26.646,,,,,
4573,02/27/22 06:30:00 AM,26.646,,,,,
4574,02/27/22 07:00:00 AM,26.598,,,,,
4575,02/27/22 07:30:00 AM,26.622,,,,,
4576,02/27/22 08:00:00 AM,26.549,,,,,
4577,02/27/22 08:30:00 AM,26.573,,,,,
4578,02/27/22 09:00:00 AM,26.598,,,,,
4579,02/27/22 09:30:00 AM,26.646,,,,,
4580,02/27/22 10:00:00 AM,26.671,,,,,
4581,02/27/22 10:30:00 AM,26.695,,,,,
4582,02/27/22 11:00:00 AM,26.695,,,,,
4583,02/27/22 11:30:00 AM,26.720,,,,,
4584,02/27/22 12:00:00 PM,26.695,,,,,
4585,02/27/22 12:30:00 PM,26.695,,,,,
4586,02/27/22 01:00:00 PM,26.695,,,,,
4587,02/27/22 01:30:00 PM,26.744,,,,,
4588,02/27/22 02:00:00 PM,26.793,,,,,
4589,02/27/22 02:30:00 PM,26.793,,,,,
4590,02/27/22 03:00:00 PM,26.793,,,,,
4591,02/27/22 03:30:00 PM,26.793,,,,,
4592,02/27/22 04:00:00 PM,26.769,,,,,
4593,02/27/22 04:30:00 PM,26.744,,,,,
4594,02/27/22 05:00:00 PM,26.744,,,,,
4595,02/27/22 05:30:00 PM,26.744,,,,,
4596,02/27/22 06:00:00 PM,26.744,,,,,
4597,02/27/22 06:30:00 PM,26.744,,,,,
4598,02/27/22 07:00:00 PM,26.744,,,,,
4599,02/27/22 07:30:00 PM,26.769,,,,,
4600,02/27/22 08:00:00 PM,26.769,,,,,
4601,02/27/22 08:30:00 PM,26.744,,,,,
4602,02/27/22 09:00:00 PM,26.744,,,,,
4603,02/27/22 09:30:00 PM,26.720,,,,,
4604,02/27/22 10:00:00 PM,26.744,,,,,
4605,02/27/22 10:30:00 PM,26.720,,,,,
4606,02/27/22 11:00:00 PM,26.720,,,,,
4607,02/27/22 11:30:00 PM,26.695,,,,,
4608,02/28/22 12:00:00 AM,26.695,,,,,
4609,02/28/22 12:30:00 AM,26.720,,,,,
4610,02/28/22 01:00:00 AM,26.695,,,,,
4611,02/28/22 01:30:00 AM,26.695,,,,,
4612,02/28/22 02:00:00 AM,26.695,,,,,
4613,02/28/22 02:30:00 AM,26.671,,,,,
4614,02/28/22 03:00:00 AM,26.622,,,,,
4615,02/28/22 03:30:00 AM,26.622,,,,,
4616,02/28/22 04:00:00 AM,26.622,,,,,
4617,02/28/22 04:30:00 AM,26.598,,,,,
4618,02/28/22 05:00:00 AM,26.598,,,,,
4619,02/28/22 05:30:00 AM,26.598,,,,,
4620,02/28/22 06:00:00 AM,26.598,,,,,
4621,02/28/22 06:30:00 AM,26.598,,,,,
4622,02/28/22 07:00:00 AM,26.598,,,,,
4623,02/28/22 07:30:00 AM,26.598,,,,,
4624,02/28/22 08:00:00 AM,26.622,,,,,
4625,02/28/22 08:30:00 AM,26.622,,,,,
4626,02/28/22 09:00:00 AM,26.622,,,,,
4627,02/28/22 09:30:00 AM,26.622,,,,,
4628,02/28/22 10:00:00 AM,26.646,,,,,
4629,02/28/22 10:30:00 AM,26.646,,,,,
4630,02/28/22 11:00:00 AM,26.671,,,,,
4631,02/28/22 11:30:00 AM,26.695,,,,,
4632,02/28/22 12:00:00 PM,26.695,,,,,
4633,02/28/22 12:30:00 PM,26.695,,,,,
4634,02/28/22 01:00:00 PM,26.695,,,,,
4635,02/28/22 01:30:00 PM,26.720,,,,,
4636,02/28/22 02:00:00 PM,26.720,,,,,
4637,02/28/22 02:30:00 PM,26.720,,,,,
4638,02/28/22 03:00:00 PM,26.695,,,,,
4639,02/28/22 03:30:00 PM,26.695,,,,,
4640,02/28/22 04:00:00 PM,26.720,,,,,
4641,02/28/22 04:30:00 PM,26.720,,,,,
4642,02/28/22 05:00:00 PM,26.720,,,,,
4643,02/28/22 05:30:00 PM,26.793,,,,,
4644,02/28/22 06:00:00 PM,26.818,,,,,
4645,02/28/22 06:30:00 PM,26.818,,,,,
4646,02/28/22 07:00:00 PM,26.842,,,,,
4647,02/28/22 07:30:00 PM,26.842,,,,,
4648,02/28/22 08:00:00 PM,26.818,,,,,
4649,02/28/22 08:30:00 PM,26.793,,,,,
4650,02/28/22 09:00:00 PM,26.842,,,,,
4651,02/28/22 09:30:00 PM,26.818,,,,,
4652,02/28/22 10:00:00 PM,26.793,,,,,
4653,02/28/22 10:30:00 PM,26.744,,,,,
4654,02/28/22 11:00:00 PM,26.793,,,,,
4655,02/28/22 11:30:00 PM,26.842,,,,,
4656,03/01/22 12:00:00 AM,26.818,,,,,
4657,03/01/22 12:30:00 AM,26.818,,,,,
4658,03/01/22 01:00:00 AM,26.818,,,,,
4659,03/01/22 01:30:00 AM,26.818,,,,,
4660,03/01/22 02:00:00 AM,26.818,,,,,
4661,03/01/22 02:30:00 AM,26.818,,,,,
4662,03/01/22 03:00:00 AM,26.842,,,,,
4663,03/01/22 03:30:00 AM,26.842,,,,,
4664,03/01/22 04:00:00 AM,26.842,,,,,
4665,03/01/22 04:30:00 AM,26.842,,,,,
4666,03/01/22 05:00:00 AM,26.842,,,,,
4667,03/01/22 05:30:00 AM,26.842,,,,,
4668,03/01/22 06:00:00 AM,26.842,,,,,
4669,03/01/22 06:30:00 AM,26.842,,,,,
4670,03/01/22 07:00:00 AM,26.842,,,,,
4671,03/01/22 07:30:00 AM,26.842,,,,,
4672,03/01/22 08:00:00 AM,26.842,,,,,
4673,03/01/22 08:30:00 AM,26.867,,,,,
4674,03/01/22 09:00:00 AM,26.867,,,,,
4675,03/01/22 09:30:00 AM,26.867,,,,,
4676,03/01/22 10:00:00 AM,26.891,,,,,
4677,03/01/22 10:30:00 AM,26.891,,,,,
4678,03/01/22 11:00:00 AM,26.891,,,,,
4679,03/01/22 11:30:00 AM,26.916,,,,,
4680,03/01/22 12:00:00 PM,26.916,,,,,
4681,03/01/22 12:30:00 PM,26.940,,,,,
4682,03/01/22 01:00:00 PM,26.965,,,,,
4683,03/01/22 01:30:00 PM,26.965,,,,,
4684,03/01/22 02:00:00 PM,26.940,,,,,
4685,03/01/22 02:30:00 PM,26.916,,,,,
4686,03/01/22 03:00:00 PM,26.916,,,,,
4687,03/01/22 03:30:00 PM,26.916,,,,,
4688,03/01/22 04:00:00 PM,26.916,,,,,
4689,03/01/22 04:30:00 PM,26.891,,,,,
4690,03/01/22 05:00:00 PM,26.891,,,,,
4691,03/01/22 05:30:00 PM,26.916,,,,,
4692,03/01/22 06:00:00 PM,26.891,,,,,
4693,03/01/22 06:30:00 PM,26.891,,,,,
4694,03/01/22 07:00:00 PM,26.867,,,,,
4695,03/01/22 07:30:00 PM,26.842,,,,,
4696,03/01/22 08:00:00 PM,26.842,,,,,
4697,03/01/22 08:30:00 PM,26.867,,,,,
4698,03/01/22 09:00:00 PM,26.891,,,,,
4699,03/01/22 09:30:00 PM,26.842,,,,,
4700,03/01/22 10:00:00 PM,26.842,,,,,
4701,03/01/22 10:30:00 PM,26.818,,,,,
4702,03/01/22 11:00:00 PM,26.793,,,,,
4703,03/01/22 11:30:00 PM,26.793,,,,,
4704,03/02/22 12:00:00 AM,26.793,,,,,
4705,03/02/22 12:30:00 AM,26.793,,,,,
4706,03/02/22 01:00:00 AM,26.769,,,,,
4707,03/02/22 01:30:00 AM,26.769,,,,,
4708,03/02/22 02:00:00 AM,26.769,,,,,
4709,03/02/22 02:30:00 AM,26.769,,,,,
4710,03/02/22 03:00:00 AM,26.744,,,,,
4711,03/02/22 03:30:00 AM,26.744,,,,,
4712,03/02/22 04:00:00 AM,26.744,,,,,
4713,03/02/22 04:30:00 AM,26.769,,,,,
4714,03/02/22 05:00:00 AM,26.769,,,,,
4715,03/02/22 05:30:00 AM,26.793,,,,,
4716,03/02/22 06:00:00 AM,26.793,,,,,
4717,03/02/22 06:30:00 AM,26.793,,,,,
4718,03/02/22 07:00:00 AM,26.769,,,,,
4719,03/02/22 07:30:00 AM,26.769,,,,,
4720,03/02/22 08:00:00 AM,26.769,,,,,
4721,03/02/22 08:30:00 AM,26.793,,,,,
4722,03/02/22 09:00:00 AM,26.793,,,,,
4723,03/02/22 09:30:00 AM,26.793,,,,,
4724,03/02/22 10:00:00 AM,26.818,,,,,
4725,03/02/22 10:30:00 AM,26.818,,,,,
4726,03/02/22 11:00:00 AM,26.842,,,,,
4727,03/02/22 11:30:00 AM,26.842,,,,,
4728,03/02/22 12:00:00 PM,26.842,,,,,
4729,03/02/22 12:30:00 PM,26.842,,,,,
4730,03/02/22 01:00:00 PM,26.842,,,,,
4731,03/02/22 01:30:00 PM,26.916,,,,,
4732,03/02/22 02:00:00 PM,26.916,,,,,
4733,03/02/22 02:30:00 PM,26.965,,,,,
4734,03/02/22 03:00:00 PM,26.916,,,,,
4735,03/02/22 03:30:00 PM,26.940,,,,,
4736,03/02/22 04:00:00 PM,26.965,,,,,
4737,03/02/22 04:30:00 PM,27.038,,,,,
4738,03/02/22 05:00:00 PM,27.063,,,,,
4739,03/02/22 05:30:00 PM,26.965,,,,,
4740,03/02/22 06:00:00 PM,26.940,,,,,
4741,03/02/22 06:30:00 PM,26.940,,,,,
4742,03/02/22 07:00:00 PM,26.916,,,,,
4743,03/02/22 07:30:00 PM,26.940,,,,,
4744,03/02/22 08:00:00 PM,26.965,,,,,
4745,03/02/22 08:30:00 PM,26.916,,,,,
4746,03/02/22 09:00:00 PM,26.891,,,,,
4747,03/02/22 09:30:00 PM,26.916,,,,,
4748,03/02/22 10:00:00 PM,26.940,,,,,
4749,03/02/22 10:30:00 PM,26.916,,,,,
4750,03/02/22 11:00:00 PM,26.867,,,,,
4751,03/02/22 11:30:00 PM,26.842,,,,,
4752,03/03/22 12:00:00 AM,26.842,,,,,
4753,03/03/22 12:30:00 AM,26.842,,,,,
4754,03/03/22 01:00:00 AM,26.842,,,,,
4755,03/03/22 01:30:00 AM,26.818,,,,,
4756,03/03/22 02:00:00 AM,26.818,,,,,
4757,03/03/22 02:30:00 AM,26.818,,,,,
4758,03/03/22 03:00:00 AM,26.818,,,,,
4759,03/03/22 03:30:00 AM,26.867,,,,,
4760,03/03/22 04:00:00 AM,26.842,,,,,
4761,03/03/22 04:30:00 AM,26.769,,,,,
4762,03/03/22 05:00:00 AM,26.744,,,,,
4763,03/03/22 05:30:00 AM,26.769,,,,,
4764,03/03/22 06:00:00 AM,26.793,,,,,
4765,03/03/22 06:30:00 AM,26.769,,,,,
4766,03/03/22 07:00:00 AM,26.769,,,,,
4767,03/03/22 07:30:00 AM,26.793,,,,,
4768,03/03/22 08:00:00 AM,26.793,,,,,
4769,03/03/22 08:30:00 AM,26.818,,,,,
4770,03/03/22 09:00:00 AM,26.842,,,,,
4771,03/03/22 09:30:00 AM,26.842,,,,,
4772,03/03/22 10:00:00 AM,26.867,,,,,
4773,03/03/22 10:30:00 AM,26.867,,,,,
4774,03/03/22 11:00:00 AM,26.867,,,,,
4775,03/03/22 11:30:00 AM,26.891,,,,,
4776,03/03/22 12:00:00 PM,26.891,,,,,
4777,03/03/22 12:30:00 PM,26.867,,,,,
4778,03/03/22 01:00:00 PM,26.867,,,,,
4779,03/03/22 01:30:00 PM,26.867,,,,,
4780,03/03/22 02:00:00 PM,26.891,,,,,
4781,03/03/22 02:30:00 PM,26.891,,,,,
4782,03/03/22 03:00:00 PM,26.867,,,,,
4783,03/03/22 03:30:00 PM,26.891,,,,,
4784,03/03/22 04:00:00 PM,26.891,,,,,
4785,03/03/22 04:30:00 PM,26.867,,,,,
4786,03/03/22 05:00:00 PM,26.818,,,,,
4787,03/03/22 05:30:00 PM,26.818,,,,,
4788,03/03/22 06:00:00 PM,26.818,,,,,
4789,03/03/22 06:30:00 PM,26.818,,,,,
4790,03/03/22 07:00:00 PM,26.793,,,,,
4791,03/03/22 07:30:00 PM,26.793,,,,,
4792,03/03/22 08:00:00 PM,26.769,,,,,
4793,03/03/22 08:30:00 PM,26.769,,,,,
4794,03/03/22 09:00:00 PM,26.769,,,,,
4795,03/03/22 09:30:00 PM,26.769,,,,,
4796,03/03/22 10:00:00 PM,26.769,,,,,
4797,03/03/22 10:30:00 PM,26.769,,,,,
4798,03/03/22 11:00:00 PM,26.744,,,,,
4799,03/03/22 11:30:00 PM,26.744,,,,,
4800,03/04/22 12:00:00 AM,26.744,,,,,
4801,03/04/22 12:30:00 AM,26.744,,,,,
4802,03/04/22 01:00:00 AM,26.744,,,,,
4803,03/04/22 01:30:00 AM,26.744,,,,,
4804,03/04/22 02:00:00 AM,26.744,,,,,
4805,03/04/22 02:30:00 AM,26.744,,,,,
4806,03/04/22 03:00:00 AM,26.744,,,,,
4807,03/04/22 03:30:00 AM,26.744,,,,,
4808,03/04/22 04:00:00 AM,26.744,,,,,
4809,03/04/22 04:30:00 AM,26.744,,,,,
4810,03/04/22 05:00:00 AM,26.744,,,,,
4811,03/04/22 05:30:00 AM,26.744,,,,,
4812,03/04/22 06:00:00 AM,26.769,,,,,
4813,03/04/22 06:30:00 AM,26.769,,,,,
4814,03/04/22 07:00:00 AM,26.769,,,,,
4815,03/04/22 07:30:00 AM,26.769,,,,,
4816,03/04/22 08:00:00 AM,26.720,,,,,
4817,03/04/22 08:30:00 AM,26.744,,,,,
4818,03/04/22 09:00:00 AM,26.769,,,,,
4819,03/04/22 09:30:00 AM,26.769,,,,,
4820,03/04/22 10:00:00 AM,26.769,,,,,
4821,03/04/22 10:30:00 AM,26.793,,,,,
4822,03/04/22 11:00:00 AM,26.818,,,,,
4823,03/04/22 11:30:00 AM,26.818,,,,,
4824,03/04/22 12:00:00 PM,26.842,,,,,
4825,03/04/22 12:30:00 PM,26.916,,,,,
4826,03/04/22 01:00:00 PM,26.916,,,,,
4827,03/04/22 01:30:00 PM,26.891,,,,,
4828,03/04/22 02:00:00 PM,26.916,,,,,
4829,03/04/22 02:30:00 PM,26.940,,,,,
4830,03/04/22 03:00:00 PM,26.916,,,,,
4831,03/04/22 03:30:00 PM,26.867,,,,,
4832,03/04/22 04:00:00 PM,26.842,,,,,
4833,03/04/22 04:30:00 PM,26.867,,,,,
4834,03/04/22 05:00:00 PM,26.842,,,,,
4835,03/04/22 05:30:00 PM,26.842,,,,,
4836,03/04/22 06:00:00 PM,26.818,,,,,
4837,03/04/22 06:30:00 PM,26.842,,,,,
4838,03/04/22 07:00:00 PM,26.842,,,,,
4839,03/04/22 07:30:00 PM,26.818,,,,,
4840,03/04/22 08:00:00 PM,26.818,,,,,
4841,03/04/22 08:30:00 PM,26.818,,,,,
4842,03/04/22 09:00:00 PM,26.818,,,,,
4843,03/04/22 09:30:00 PM,26.818,,,,,
4844,03/04/22 10:00:00 PM,26.818,,,,,
4845,03/04/22 10:30:00 PM,26.818,,,,,
4846,03/04/22 11:00:00 PM,26.818,,,,,
4847,03/04/22 11:30:00 PM,26.793,,,,,
4848,03/05/22 12:00:00 AM,26.793,,,,,
4849,03/05/22 12:30:00 AM,26.793,,,,,
4850,03/05/22 01:00:00 AM,26.793,,,,,
4851,03/05/22 01:30:00 AM,26.793,,,,,
4852,03/05/22 02:00:00 AM,26.793,,,,,
4853,03/05/22 02:30:00 AM,26.793,,,,,
4854,03/05/22 03:00:00 AM,26.769,,,,,
4855,03/05/22 03:30:00 AM,26.769,,,,,
4856,03/05/22 04:00:00 AM,26.769,,,,,
4857,03/05/22 04:30:00 AM,26.744,,,,,
4858,03/05/22 05:00:00 AM,26.744,,,,,
4859,03/05/22 05:30:00 AM,26.695,,,,,
4860,03/05/22 06:00:00 AM,26.695,,,,,
4861,03/05/22 06:30:00 AM,26.720,,,,,
4862,03/05/22 07:00:00 AM,26.744,,,,,
4863,03/05/22 07:30:00 AM,26.695,,,,,
4864,03/05/22 08:00:00 AM,26.720,,,,,
4865,03/05/22 08:30:00 AM,26.744,,,,,
4866,03/05/22 09:00:00 AM,26.744,,,,,
4867,03/05/22 09:30:00 AM,26.793,,,,,
4868,03/05/22 10:00:00 AM,26.818,,,,,
4869,03/05/22 10:30:00 AM,26.842,,,,,
4870,03/05/22 11:00:00 AM,26.842,,,,,
4871,03/05/22 11:30:00 AM,26.867,,,,,
4872,03/05/22 12:00:00 PM,26.867,,,,,
4873,03/05/22 12:30:00 PM,26.867,,,,,
4874,03/05/22 01:00:00 PM,26.842,,,,,
4875,03/05/22 01:30:00 PM,26.867,,,,,
4876,03/05/22 02:00:00 PM,26.867,,,,,
4877,03/05/22 02:30:00 PM,26.891,,,,,
4878,03/05/22 03:00:00 PM,26.867,,,,,
4879,03/05/22 03:30:00 PM,26.891,,,,,
4880,03/05/22 04:00:00 PM,26.891,,,,,
4881,03/05/22 04:30:00 PM,26.916,,,,,
4882,03/05/22 05:00:00 PM,26.891,,,,,
4883,03/05/22 05:30:00 PM,26.916,,,,,
4884,03/05/22 06:00:00 PM,26.891,,,,,
4885,03/05/22 06:30:00 PM,26.842,,,,,
4886,03/05/22 07:00:00 PM,26.842,,,,,
4887,03/05/22 07:30:00 PM,26.842,,,,,
4888,03/05/22 08:00:00 PM,26.842,,,,,
4889,03/05/22 08:30:00 PM,26.842,,,,,
4890,03/05/22 09:00:00 PM,26.818,,,,,
4891,03/05/22 09:30:00 PM,26.818,,,,,
4892,03/05/22 10:00:00 PM,26.818,,,,,
4893,03/05/22 10:30:00 PM,26.818,,,,,
4894,03/05/22 11:00:00 PM,26.842,,,,,
4895,03/05/22 11:30:00 PM,26.842,,,,,
4896,03/06/22 12:00:00 AM,26.842,,,,,
4897,03/06/22 12:30:00 AM,26.842,,,,,
4898,03/06/22 01:00:00 AM,26.818,,,,,
4899,03/06/22 01:30:00 AM,26.818,,,,,
4900,03/06/22 02:00:00 AM,26.818,,,,,
4901,03/06/22 02:30:00 AM,26.818,,,,,
4902,03/06/22 03:00:00 AM,26.793,,,,,
4903,03/06/22 03:30:00 AM,26.793,,,,,
4904,03/06/22 04:00:00 AM,26.769,,,,,
4905,03/06/22 04:30:00 AM,26.769,,,,,
4906,03/06/22 05:00:00 AM,26.818,,,,,
4907,03/06/22 05:30:00 AM,26.769,,,,,
