"Plot Title: cur_sea_10m_2022"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20700390, SEN S/N: 20700390)","Coupler Detached (LGR S/N: 20700390)","Coupler Attached (LGR S/N: 20700390)","Host Connected (LGR S/N: 20700390)","Stopped (LGR S/N: 20700390)","End Of File (LGR S/N: 20700390)"
1895,01/03/22 11:00:00 AM,27.530,,,,,
1896,01/03/22 11:30:00 AM,27.554,,,,,
1897,01/03/22 12:00:00 PM,27.579,,,,,
1898,01/03/22 12:30:00 PM,27.579,,,,,
1899,01/03/22 01:00:00 PM,27.554,,,,,
1900,01/03/22 01:30:00 PM,27.554,,,,,
1901,01/03/22 02:00:00 PM,27.579,,,,,
1902,01/03/22 02:30:00 PM,27.554,,,,,
1903,01/03/22 03:00:00 PM,27.554,,,,,
1904,01/03/22 03:30:00 PM,27.554,,,,,
1905,01/03/22 04:00:00 PM,27.554,,,,,
1906,01/03/22 04:30:00 PM,27.530,,,,,
1907,01/03/22 05:00:00 PM,27.530,,,,,
1908,01/03/22 05:30:00 PM,27.530,,,,,
1909,01/03/22 06:00:00 PM,27.530,,,,,
1910,01/03/22 06:30:00 PM,27.505,,,,,
1911,01/03/22 07:00:00 PM,27.505,,,,,
1912,01/03/22 07:30:00 PM,27.505,,,,,
1913,01/03/22 08:00:00 PM,27.505,,,,,
1914,01/03/22 08:30:00 PM,27.530,,,,,
1915,01/03/22 09:00:00 PM,27.554,,,,,
1916,01/03/22 09:30:00 PM,27.530,,,,,
1917,01/03/22 10:00:00 PM,27.530,,,,,
1918,01/03/22 10:30:00 PM,27.530,,,,,
1919,01/03/22 11:00:00 PM,27.505,,,,,
1920,01/03/22 11:30:00 PM,27.481,,,,,
1921,01/04/22 12:00:00 AM,27.481,,,,,
1922,01/04/22 12:30:00 AM,27.481,,,,,
1923,01/04/22 01:00:00 AM,27.505,,,,,
1924,01/04/22 01:30:00 AM,27.505,,,,,
1925,01/04/22 02:00:00 AM,27.505,,,,,
1926,01/04/22 02:30:00 AM,27.505,,,,,
1927,01/04/22 03:00:00 AM,27.456,,,,,
1928,01/04/22 03:30:00 AM,27.456,,,,,
1929,01/04/22 04:00:00 AM,27.431,,,,,
1930,01/04/22 04:30:00 AM,27.431,,,,,
1931,01/04/22 05:00:00 AM,27.407,,,,,
1932,01/04/22 05:30:00 AM,27.407,,,,,
1933,01/04/22 06:00:00 AM,27.407,,,,,
1934,01/04/22 06:30:00 AM,27.431,,,,,
1935,01/04/22 07:00:00 AM,27.431,,,,,
1936,01/04/22 07:30:00 AM,27.407,,,,,
1937,01/04/22 08:00:00 AM,27.456,,,,,
1938,01/04/22 08:30:00 AM,27.456,,,,,
1939,01/04/22 09:00:00 AM,27.456,,,,,
1940,01/04/22 09:30:00 AM,27.481,,,,,
1941,01/04/22 10:00:00 AM,27.505,,,,,
1942,01/04/22 10:30:00 AM,27.530,,,,,
1943,01/04/22 11:00:00 AM,27.554,,,,,
1944,01/04/22 11:30:00 AM,27.554,,,,,
1945,01/04/22 12:00:00 PM,27.554,,,,,
1946,01/04/22 12:30:00 PM,27.554,,,,,
1947,01/04/22 01:00:00 PM,27.554,,,,,
1948,01/04/22 01:30:00 PM,27.554,,,,,
1949,01/04/22 02:00:00 PM,27.554,,,,,
1950,01/04/22 02:30:00 PM,27.554,,,,,
1951,01/04/22 03:00:00 PM,27.554,,,,,
1952,01/04/22 03:30:00 PM,27.530,,,,,
1953,01/04/22 04:00:00 PM,27.554,,,,,
1954,01/04/22 04:30:00 PM,27.554,,,,,
1955,01/04/22 05:00:00 PM,27.554,,,,,
1956,01/04/22 05:30:00 PM,27.530,,,,,
1957,01/04/22 06:00:00 PM,27.530,,,,,
1958,01/04/22 06:30:00 PM,27.505,,,,,
1959,01/04/22 07:00:00 PM,27.505,,,,,
1960,01/04/22 07:30:00 PM,27.530,,,,,
1961,01/04/22 08:00:00 PM,27.530,,,,,
1962,01/04/22 08:30:00 PM,27.530,,,,,
1963,01/04/22 09:00:00 PM,27.530,,,,,
1964,01/04/22 09:30:00 PM,27.530,,,,,
1965,01/04/22 10:00:00 PM,27.505,,,,,
1966,01/04/22 10:30:00 PM,27.505,,,,,
1967,01/04/22 11:00:00 PM,27.481,,,,,
1968,01/04/22 11:30:00 PM,27.481,,,,,
1969,01/05/22 12:00:00 AM,27.456,,,,,
1970,01/05/22 12:30:00 AM,27.456,,,,,
1971,01/05/22 01:00:00 AM,27.431,,,,,
1972,01/05/22 01:30:00 AM,27.456,,,,,
1973,01/05/22 02:00:00 AM,27.456,,,,,
1974,01/05/22 02:30:00 AM,27.456,,,,,
1975,01/05/22 03:00:00 AM,27.431,,,,,
1976,01/05/22 03:30:00 AM,27.456,,,,,
1977,01/05/22 04:00:00 AM,27.431,,,,,
1978,01/05/22 04:30:00 AM,27.431,,,,,
1979,01/05/22 05:00:00 AM,27.407,,,,,
1980,01/05/22 05:30:00 AM,27.382,,,,,
1981,01/05/22 06:00:00 AM,27.358,,,,,
1982,01/05/22 06:30:00 AM,27.358,,,,,
1983,01/05/22 07:00:00 AM,27.358,,,,,
1984,01/05/22 07:30:00 AM,27.333,,,,,
1985,01/05/22 08:00:00 AM,27.333,,,,,
1986,01/05/22 08:30:00 AM,27.382,,,,,
1987,01/05/22 09:00:00 AM,27.382,,,,,
1988,01/05/22 09:30:00 AM,27.382,,,,,
1989,01/05/22 10:00:00 AM,27.382,,,,,
1990,01/05/22 10:30:00 AM,27.431,,,,,
1991,01/05/22 11:00:00 AM,27.456,,,,,
1992,01/05/22 11:30:00 AM,27.505,,,,,
1993,01/05/22 12:00:00 PM,27.530,,,,,
1994,01/05/22 12:30:00 PM,27.530,,,,,
1995,01/05/22 01:00:00 PM,27.530,,,,,
1996,01/05/22 01:30:00 PM,27.554,,,,,
1997,01/05/22 02:00:00 PM,27.530,,,,,
1998,01/05/22 02:30:00 PM,27.530,,,,,
1999,01/05/22 03:00:00 PM,27.554,,,,,
2000,01/05/22 03:30:00 PM,27.530,,,,,
2001,01/05/22 04:00:00 PM,27.554,,,,,
2002,01/05/22 04:30:00 PM,27.554,,,,,
2003,01/05/22 05:00:00 PM,27.554,,,,,
2004,01/05/22 05:30:00 PM,27.530,,,,,
2005,01/05/22 06:00:00 PM,27.554,,,,,
2006,01/05/22 06:30:00 PM,27.554,,,,,
2007,01/05/22 07:00:00 PM,27.579,,,,,
2008,01/05/22 07:30:00 PM,27.579,,,,,
2009,01/05/22 08:00:00 PM,27.579,,,,,
2010,01/05/22 08:30:00 PM,27.579,,,,,
2011,01/05/22 09:00:00 PM,27.579,,,,,
2012,01/05/22 09:30:00 PM,27.579,,,,,
2013,01/05/22 10:00:00 PM,27.530,,,,,
2014,01/05/22 10:30:00 PM,27.505,,,,,
2015,01/05/22 11:00:00 PM,27.481,,,,,
2016,01/05/22 11:30:00 PM,27.505,,,,,
2017,01/06/22 12:00:00 AM,27.481,,,,,
2018,01/06/22 12:30:00 AM,27.481,,,,,
2019,01/06/22 01:00:00 AM,27.481,,,,,
2020,01/06/22 01:30:00 AM,27.481,,,,,
2021,01/06/22 02:00:00 AM,27.431,,,,,
2022,01/06/22 02:30:00 AM,27.431,,,,,
2023,01/06/22 03:00:00 AM,27.431,,,,,
2024,01/06/22 03:30:00 AM,27.456,,,,,
2025,01/06/22 04:00:00 AM,27.456,,,,,
2026,01/06/22 04:30:00 AM,27.431,,,,,
2027,01/06/22 05:00:00 AM,27.481,,,,,
2028,01/06/22 05:30:00 AM,27.481,,,,,
2029,01/06/22 06:00:00 AM,27.481,,,,,
2030,01/06/22 06:30:00 AM,27.481,,,,,
2031,01/06/22 07:00:00 AM,27.431,,,,,
2032,01/06/22 07:30:00 AM,27.456,,,,,
2033,01/06/22 08:00:00 AM,27.481,,,,,
2034,01/06/22 08:30:00 AM,27.481,,,,,
2035,01/06/22 09:00:00 AM,27.481,,,,,
2036,01/06/22 09:30:00 AM,27.481,,,,,
2037,01/06/22 10:00:00 AM,27.382,,,,,
2038,01/06/22 10:30:00 AM,27.481,,,,,
2039,01/06/22 11:00:00 AM,27.505,,,,,
2040,01/06/22 11:30:00 AM,27.481,,,,,
2041,01/06/22 12:00:00 PM,27.530,,,,,
2042,01/06/22 12:30:00 PM,27.530,,,,,
2043,01/06/22 01:00:00 PM,27.530,,,,,
2044,01/06/22 01:30:00 PM,27.554,,,,,
2045,01/06/22 02:00:00 PM,27.653,,,,,
2046,01/06/22 02:30:00 PM,27.677,,,,,
2047,01/06/22 03:00:00 PM,27.677,,,,,
2048,01/06/22 03:30:00 PM,27.702,,,,,
2049,01/06/22 04:00:00 PM,27.677,,,,,
2050,01/06/22 04:30:00 PM,27.677,,,,,
2051,01/06/22 05:00:00 PM,27.677,,,,,
2052,01/06/22 05:30:00 PM,27.677,,,,,
2053,01/06/22 06:00:00 PM,27.677,,,,,
2054,01/06/22 06:30:00 PM,27.677,,,,,
2055,01/06/22 07:00:00 PM,27.653,,,,,
2056,01/06/22 07:30:00 PM,27.653,,,,,
2057,01/06/22 08:00:00 PM,27.628,,,,,
2058,01/06/22 08:30:00 PM,27.628,,,,,
2059,01/06/22 09:00:00 PM,27.628,,,,,
2060,01/06/22 09:30:00 PM,27.579,,,,,
2061,01/06/22 10:00:00 PM,27.579,,,,,
2062,01/06/22 10:30:00 PM,27.579,,,,,
2063,01/06/22 11:00:00 PM,27.579,,,,,
2064,01/06/22 11:30:00 PM,27.579,,,,,
2065,01/07/22 12:00:00 AM,27.579,,,,,
2066,01/07/22 12:30:00 AM,27.554,,,,,
2067,01/07/22 01:00:00 AM,27.554,,,,,
2068,01/07/22 01:30:00 AM,27.530,,,,,
2069,01/07/22 02:00:00 AM,27.554,,,,,
2070,01/07/22 02:30:00 AM,27.554,,,,,
2071,01/07/22 03:00:00 AM,27.554,,,,,
2072,01/07/22 03:30:00 AM,27.554,,,,,
2073,01/07/22 04:00:00 AM,27.530,,,,,
2074,01/07/22 04:30:00 AM,27.530,,,,,
2075,01/07/22 05:00:00 AM,27.505,,,,,
2076,01/07/22 05:30:00 AM,27.530,,,,,
2077,01/07/22 06:00:00 AM,27.530,,,,,
2078,01/07/22 06:30:00 AM,27.530,,,,,
2079,01/07/22 07:00:00 AM,27.505,,,,,
2080,01/07/22 07:30:00 AM,27.481,,,,,
2081,01/07/22 08:00:00 AM,27.481,,,,,
2082,01/07/22 08:30:00 AM,27.481,,,,,
2083,01/07/22 09:00:00 AM,27.505,,,,,
2084,01/07/22 09:30:00 AM,27.505,,,,,
2085,01/07/22 10:00:00 AM,27.505,,,,,
2086,01/07/22 10:30:00 AM,27.530,,,,,
2087,01/07/22 11:00:00 AM,27.554,,,,,
2088,01/07/22 11:30:00 AM,27.554,,,,,
2089,01/07/22 12:00:00 PM,27.579,,,,,
2090,01/07/22 12:30:00 PM,27.579,,,,,
2091,01/07/22 01:00:00 PM,27.604,,,,,
2092,01/07/22 01:30:00 PM,27.628,,,,,
2093,01/07/22 02:00:00 PM,27.628,,,,,
2094,01/07/22 02:30:00 PM,27.604,,,,,
2095,01/07/22 03:00:00 PM,27.604,,,,,
2096,01/07/22 03:30:00 PM,27.604,,,,,
2097,01/07/22 04:00:00 PM,27.604,,,,,
2098,01/07/22 04:30:00 PM,27.579,,,,,
2099,01/07/22 05:00:00 PM,27.554,,,,,
2100,01/07/22 05:30:00 PM,27.554,,,,,
2101,01/07/22 06:00:00 PM,27.530,,,,,
2102,01/07/22 06:30:00 PM,27.579,,,,,
2103,01/07/22 07:00:00 PM,27.554,,,,,
2104,01/07/22 07:30:00 PM,27.554,,,,,
2105,01/07/22 08:00:00 PM,27.554,,,,,
2106,01/07/22 08:30:00 PM,27.530,,,,,
2107,01/07/22 09:00:00 PM,27.530,,,,,
2108,01/07/22 09:30:00 PM,27.530,,,,,
2109,01/07/22 10:00:00 PM,27.530,,,,,
2110,01/07/22 10:30:00 PM,27.481,,,,,
2111,01/07/22 11:00:00 PM,27.481,,,,,
2112,01/07/22 11:30:00 PM,27.505,,,,,
2113,01/08/22 12:00:00 AM,27.456,,,,,
2114,01/08/22 12:30:00 AM,27.456,,,,,
2115,01/08/22 01:00:00 AM,27.456,,,,,
2116,01/08/22 01:30:00 AM,27.481,,,,,
2117,01/08/22 02:00:00 AM,27.456,,,,,
2118,01/08/22 02:30:00 AM,27.481,,,,,
2119,01/08/22 03:00:00 AM,27.481,,,,,
2120,01/08/22 03:30:00 AM,27.505,,,,,
2121,01/08/22 04:00:00 AM,27.505,,,,,
2122,01/08/22 04:30:00 AM,27.456,,,,,
2123,01/08/22 05:00:00 AM,27.481,,,,,
2124,01/08/22 05:30:00 AM,27.456,,,,,
2125,01/08/22 06:00:00 AM,27.456,,,,,
2126,01/08/22 06:30:00 AM,27.456,,,,,
2127,01/08/22 07:00:00 AM,27.382,,,,,
2128,01/08/22 07:30:00 AM,27.382,,,,,
2129,01/08/22 08:00:00 AM,27.407,,,,,
2130,01/08/22 08:30:00 AM,27.407,,,,,
2131,01/08/22 09:00:00 AM,27.431,,,,,
2132,01/08/22 09:30:00 AM,27.505,,,,,
2133,01/08/22 10:00:00 AM,27.431,,,,,
2134,01/08/22 10:30:00 AM,27.505,,,,,
2135,01/08/22 11:00:00 AM,27.530,,,,,
2136,01/08/22 11:30:00 AM,27.554,,,,,
2137,01/08/22 12:00:00 PM,27.579,,,,,
2138,01/08/22 12:30:00 PM,27.579,,,,,
2139,01/08/22 01:00:00 PM,27.554,,,,,
2140,01/08/22 01:30:00 PM,27.579,,,,,
2141,01/08/22 02:00:00 PM,27.554,,,,,
2142,01/08/22 02:30:00 PM,27.554,,,,,
2143,01/08/22 03:00:00 PM,27.579,,,,,
2144,01/08/22 03:30:00 PM,27.554,,,,,
2145,01/08/22 04:00:00 PM,27.554,,,,,
2146,01/08/22 04:30:00 PM,27.554,,,,,
2147,01/08/22 05:00:00 PM,27.579,,,,,
2148,01/08/22 05:30:00 PM,27.604,,,,,
2149,01/08/22 06:00:00 PM,27.604,,,,,
2150,01/08/22 06:30:00 PM,27.604,,,,,
2151,01/08/22 07:00:00 PM,27.604,,,,,
2152,01/08/22 07:30:00 PM,27.604,,,,,
2153,01/08/22 08:00:00 PM,27.628,,,,,
2154,01/08/22 08:30:00 PM,27.604,,,,,
2155,01/08/22 09:00:00 PM,27.579,,,,,
2156,01/08/22 09:30:00 PM,27.554,,,,,
2157,01/08/22 10:00:00 PM,27.530,,,,,
2158,01/08/22 10:30:00 PM,27.530,,,,,
2159,01/08/22 11:00:00 PM,27.530,,,,,
2160,01/08/22 11:30:00 PM,27.505,,,,,
2161,01/09/22 12:00:00 AM,27.530,,,,,
2162,01/09/22 12:30:00 AM,27.530,,,,,
2163,01/09/22 01:00:00 AM,27.530,,,,,
2164,01/09/22 01:30:00 AM,27.530,,,,,
2165,01/09/22 02:00:00 AM,27.505,,,,,
2166,01/09/22 02:30:00 AM,27.505,,,,,
2167,01/09/22 03:00:00 AM,27.505,,,,,
2168,01/09/22 03:30:00 AM,27.505,,,,,
2169,01/09/22 04:00:00 AM,27.505,,,,,
2170,01/09/22 04:30:00 AM,27.505,,,,,
2171,01/09/22 05:00:00 AM,27.505,,,,,
2172,01/09/22 05:30:00 AM,27.505,,,,,
2173,01/09/22 06:00:00 AM,27.505,,,,,
2174,01/09/22 06:30:00 AM,27.481,,,,,
2175,01/09/22 07:00:00 AM,27.481,,,,,
2176,01/09/22 07:30:00 AM,27.481,,,,,
2177,01/09/22 08:00:00 AM,27.481,,,,,
2178,01/09/22 08:30:00 AM,27.505,,,,,
2179,01/09/22 09:00:00 AM,27.505,,,,,
2180,01/09/22 09:30:00 AM,27.505,,,,,
2181,01/09/22 10:00:00 AM,27.505,,,,,
2182,01/09/22 10:30:00 AM,27.530,,,,,
2183,01/09/22 11:00:00 AM,27.530,,,,,
2184,01/09/22 11:30:00 AM,27.530,,,,,
2185,01/09/22 12:00:00 PM,27.530,,,,,
2186,01/09/22 12:30:00 PM,27.505,,,,,
2187,01/09/22 01:00:00 PM,27.530,,,,,
2188,01/09/22 01:30:00 PM,27.530,,,,,
2189,01/09/22 02:00:00 PM,27.530,,,,,
2190,01/09/22 02:30:00 PM,27.554,,,,,
2191,01/09/22 03:00:00 PM,27.554,,,,,
2192,01/09/22 03:30:00 PM,27.554,,,,,
2193,01/09/22 04:00:00 PM,27.530,,,,,
2194,01/09/22 04:30:00 PM,27.530,,,,,
2195,01/09/22 05:00:00 PM,27.505,,,,,
2196,01/09/22 05:30:00 PM,27.505,,,,,
2197,01/09/22 06:00:00 PM,27.530,,,,,
2198,01/09/22 06:30:00 PM,27.505,,,,,
2199,01/09/22 07:00:00 PM,27.505,,,,,
2200,01/09/22 07:30:00 PM,27.505,,,,,
2201,01/09/22 08:00:00 PM,27.505,,,,,
2202,01/09/22 08:30:00 PM,27.505,,,,,
2203,01/09/22 09:00:00 PM,27.505,,,,,
2204,01/09/22 09:30:00 PM,27.481,,,,,
2205,01/09/22 10:00:00 PM,27.481,,,,,
2206,01/09/22 10:30:00 PM,27.481,,,,,
2207,01/09/22 11:00:00 PM,27.456,,,,,
2208,01/09/22 11:30:00 PM,27.456,,,,,
2209,01/10/22 12:00:00 AM,27.456,,,,,
2210,01/10/22 12:30:00 AM,27.431,,,,,
2211,01/10/22 01:00:00 AM,27.431,,,,,
2212,01/10/22 01:30:00 AM,27.407,,,,,
2213,01/10/22 02:00:00 AM,27.407,,,,,
2214,01/10/22 02:30:00 AM,27.407,,,,,
2215,01/10/22 03:00:00 AM,27.382,,,,,
2216,01/10/22 03:30:00 AM,27.382,,,,,
2217,01/10/22 04:00:00 AM,27.382,,,,,
2218,01/10/22 04:30:00 AM,27.382,,,,,
2219,01/10/22 05:00:00 AM,27.358,,,,,
2220,01/10/22 05:30:00 AM,27.358,,,,,
2221,01/10/22 06:00:00 AM,27.382,,,,,
2222,01/10/22 06:30:00 AM,27.382,,,,,
2223,01/10/22 07:00:00 AM,27.382,,,,,
2224,01/10/22 07:30:00 AM,27.358,,,,,
2225,01/10/22 08:00:00 AM,27.358,,,,,
2226,01/10/22 08:30:00 AM,27.358,,,,,
2227,01/10/22 09:00:00 AM,27.358,,,,,
2228,01/10/22 09:30:00 AM,27.358,,,,,
2229,01/10/22 10:00:00 AM,27.382,,,,,
2230,01/10/22 10:30:00 AM,27.382,,,,,
2231,01/10/22 11:00:00 AM,27.382,,,,,
2232,01/10/22 11:30:00 AM,27.382,,,,,
2233,01/10/22 12:00:00 PM,27.382,,,,,
2234,01/10/22 12:30:00 PM,27.431,,,,,
2235,01/10/22 01:00:00 PM,27.431,,,,,
2236,01/10/22 01:30:00 PM,27.407,,,,,
2237,01/10/22 02:00:00 PM,27.407,,,,,
2238,01/10/22 02:30:00 PM,27.431,,,,,
2239,01/10/22 03:00:00 PM,27.431,,,,,
2240,01/10/22 03:30:00 PM,27.456,,,,,
2241,01/10/22 04:00:00 PM,27.481,,,,,
2242,01/10/22 04:30:00 PM,27.481,,,,,
2243,01/10/22 05:00:00 PM,27.505,,,,,
2244,01/10/22 05:30:00 PM,27.530,,,,,
2245,01/10/22 06:00:00 PM,27.505,,,,,
2246,01/10/22 06:30:00 PM,27.505,,,,,
2247,01/10/22 07:00:00 PM,27.505,,,,,
2248,01/10/22 07:30:00 PM,27.481,,,,,
2249,01/10/22 08:00:00 PM,27.481,,,,,
2250,01/10/22 08:30:00 PM,27.481,,,,,
2251,01/10/22 09:00:00 PM,27.481,,,,,
2252,01/10/22 09:30:00 PM,27.481,,,,,
2253,01/10/22 10:00:00 PM,27.456,,,,,
2254,01/10/22 10:30:00 PM,27.456,,,,,
2255,01/10/22 11:00:00 PM,27.456,,,,,
2256,01/10/22 11:30:00 PM,27.456,,,,,
2257,01/11/22 12:00:00 AM,27.456,,,,,
2258,01/11/22 12:30:00 AM,27.456,,,,,
2259,01/11/22 01:00:00 AM,27.456,,,,,
2260,01/11/22 01:30:00 AM,27.431,,,,,
2261,01/11/22 02:00:00 AM,27.431,,,,,
2262,01/11/22 02:30:00 AM,27.431,,,,,
2263,01/11/22 03:00:00 AM,27.431,,,,,
2264,01/11/22 03:30:00 AM,27.407,,,,,
2265,01/11/22 04:00:00 AM,27.407,,,,,
2266,01/11/22 04:30:00 AM,27.407,,,,,
2267,01/11/22 05:00:00 AM,27.407,,,,,
2268,01/11/22 05:30:00 AM,27.407,,,,,
2269,01/11/22 06:00:00 AM,27.407,,,,,
2270,01/11/22 06:30:00 AM,27.308,,,,,
2271,01/11/22 07:00:00 AM,27.358,,,,,
2272,01/11/22 07:30:00 AM,27.407,,,,,
2273,01/11/22 08:00:00 AM,27.358,,,,,
2274,01/11/22 08:30:00 AM,27.382,,,,,
2275,01/11/22 09:00:00 AM,27.333,,,,,
2276,01/11/22 09:30:00 AM,27.333,,,,,
2277,01/11/22 10:00:00 AM,27.333,,,,,
2278,01/11/22 10:30:00 AM,27.407,,,,,
2279,01/11/22 11:00:00 AM,27.456,,,,,
2280,01/11/22 11:30:00 AM,27.456,,,,,
2281,01/11/22 12:00:00 PM,27.481,,,,,
2282,01/11/22 12:30:00 PM,27.456,,,,,
2283,01/11/22 01:00:00 PM,27.456,,,,,
2284,01/11/22 01:30:00 PM,27.431,,,,,
2285,01/11/22 02:00:00 PM,27.456,,,,,
2286,01/11/22 02:30:00 PM,27.431,,,,,
2287,01/11/22 03:00:00 PM,27.431,,,,,
2288,01/11/22 03:30:00 PM,27.431,,,,,
2289,01/11/22 04:00:00 PM,27.431,,,,,
2290,01/11/22 04:30:00 PM,27.431,,,,,
2291,01/11/22 05:00:00 PM,27.431,,,,,
2292,01/11/22 05:30:00 PM,27.431,,,,,
2293,01/11/22 06:00:00 PM,27.407,,,,,
2294,01/11/22 06:30:00 PM,27.431,,,,,
2295,01/11/22 07:00:00 PM,27.407,,,,,
2296,01/11/22 07:30:00 PM,27.431,,,,,
2297,01/11/22 08:00:00 PM,27.431,,,,,
2298,01/11/22 08:30:00 PM,27.431,,,,,
2299,01/11/22 09:00:00 PM,27.431,,,,,
2300,01/11/22 09:30:00 PM,27.407,,,,,
2301,01/11/22 10:00:00 PM,27.431,,,,,
2302,01/11/22 10:30:00 PM,27.407,,,,,
2303,01/11/22 11:00:00 PM,27.407,,,,,
2304,01/11/22 11:30:00 PM,27.382,,,,,
2305,01/12/22 12:00:00 AM,27.382,,,,,
2306,01/12/22 12:30:00 AM,27.358,,,,,
2307,01/12/22 01:00:00 AM,27.358,,,,,
2308,01/12/22 01:30:00 AM,27.358,,,,,
2309,01/12/22 02:00:00 AM,27.358,,,,,
2310,01/12/22 02:30:00 AM,27.333,,,,,
2311,01/12/22 03:00:00 AM,27.333,,,,,
2312,01/12/22 03:30:00 AM,27.333,,,,,
2313,01/12/22 04:00:00 AM,27.333,,,,,
2314,01/12/22 04:30:00 AM,27.333,,,,,
2315,01/12/22 05:00:00 AM,27.308,,,,,
2316,01/12/22 05:30:00 AM,27.308,,,,,
2317,01/12/22 06:00:00 AM,27.284,,,,,
2318,01/12/22 06:30:00 AM,27.308,,,,,
2319,01/12/22 07:00:00 AM,27.333,,,,,
2320,01/12/22 07:30:00 AM,27.333,,,,,
2321,01/12/22 08:00:00 AM,27.333,,,,,
2322,01/12/22 08:30:00 AM,27.333,,,,,
2323,01/12/22 09:00:00 AM,27.358,,,,,
2324,01/12/22 09:30:00 AM,27.358,,,,,
2325,01/12/22 10:00:00 AM,27.358,,,,,
2326,01/12/22 10:30:00 AM,27.382,,,,,
2327,01/12/22 11:00:00 AM,27.382,,,,,
2328,01/12/22 11:30:00 AM,27.407,,,,,
2329,01/12/22 12:00:00 PM,27.407,,,,,
2330,01/12/22 12:30:00 PM,27.431,,,,,
2331,01/12/22 01:00:00 PM,27.407,,,,,
2332,01/12/22 01:30:00 PM,27.407,,,,,
2333,01/12/22 02:00:00 PM,27.431,,,,,
2334,01/12/22 02:30:00 PM,27.431,,,,,
2335,01/12/22 03:00:00 PM,27.407,,,,,
2336,01/12/22 03:30:00 PM,27.407,,,,,
2337,01/12/22 04:00:00 PM,27.407,,,,,
2338,01/12/22 04:30:00 PM,27.407,,,,,
2339,01/12/22 05:00:00 PM,27.407,,,,,
2340,01/12/22 05:30:00 PM,27.407,,,,,
2341,01/12/22 06:00:00 PM,27.407,,,,,
2342,01/12/22 06:30:00 PM,27.382,,,,,
2343,01/12/22 07:00:00 PM,27.333,,,,,
2344,01/12/22 07:30:00 PM,27.333,,,,,
2345,01/12/22 08:00:00 PM,27.333,,,,,
2346,01/12/22 08:30:00 PM,27.333,,,,,
2347,01/12/22 09:00:00 PM,27.333,,,,,
2348,01/12/22 09:30:00 PM,27.333,,,,,
2349,01/12/22 10:00:00 PM,27.333,,,,,
2350,01/12/22 10:30:00 PM,27.333,,,,,
2351,01/12/22 11:00:00 PM,27.333,,,,,
2352,01/12/22 11:30:00 PM,27.333,,,,,
2353,01/13/22 12:00:00 AM,27.333,,,,,
2354,01/13/22 12:30:00 AM,27.333,,,,,
2355,01/13/22 01:00:00 AM,27.333,,,,,
2356,01/13/22 01:30:00 AM,27.333,,,,,
2357,01/13/22 02:00:00 AM,27.333,,,,,
2358,01/13/22 02:30:00 AM,27.333,,,,,
2359,01/13/22 03:00:00 AM,27.333,,,,,
2360,01/13/22 03:30:00 AM,27.333,,,,,
2361,01/13/22 04:00:00 AM,27.333,,,,,
2362,01/13/22 04:30:00 AM,27.333,,,,,
2363,01/13/22 05:00:00 AM,27.333,,,,,
2364,01/13/22 05:30:00 AM,27.333,,,,,
2365,01/13/22 06:00:00 AM,27.333,,,,,
2366,01/13/22 06:30:00 AM,27.333,,,,,
2367,01/13/22 07:00:00 AM,27.308,,,,,
2368,01/13/22 07:30:00 AM,27.308,,,,,
2369,01/13/22 08:00:00 AM,27.308,,,,,
2370,01/13/22 08:30:00 AM,27.308,,,,,
2371,01/13/22 09:00:00 AM,27.308,,,,,
2372,01/13/22 09:30:00 AM,27.308,,,,,
2373,01/13/22 10:00:00 AM,27.333,,,,,
2374,01/13/22 10:30:00 AM,27.333,,,,,
2375,01/13/22 11:00:00 AM,27.333,,,,,
2376,01/13/22 11:30:00 AM,27.358,,,,,
2377,01/13/22 12:00:00 PM,27.358,,,,,
2378,01/13/22 12:30:00 PM,27.358,,,,,
2379,01/13/22 01:00:00 PM,27.382,,,,,
2380,01/13/22 01:30:00 PM,27.407,,,,,
2381,01/13/22 02:00:00 PM,27.407,,,,,
2382,01/13/22 02:30:00 PM,27.456,,,,,
2383,01/13/22 03:00:00 PM,27.481,,,,,
2384,01/13/22 03:30:00 PM,27.505,,,,,
2385,01/13/22 04:00:00 PM,27.431,,,,,
2386,01/13/22 04:30:00 PM,27.431,,,,,
2387,01/13/22 05:00:00 PM,27.456,,,,,
2388,01/13/22 05:30:00 PM,27.505,,,,,
2389,01/13/22 06:00:00 PM,27.530,,,,,
2390,01/13/22 06:30:00 PM,27.530,,,,,
2391,01/13/22 07:00:00 PM,27.530,,,,,
2392,01/13/22 07:30:00 PM,27.481,,,,,
2393,01/13/22 08:00:00 PM,27.456,,,,,
2394,01/13/22 08:30:00 PM,27.407,,,,,
2395,01/13/22 09:00:00 PM,27.407,,,,,
2396,01/13/22 09:30:00 PM,27.407,,,,,
2397,01/13/22 10:00:00 PM,27.407,,,,,
2398,01/13/22 10:30:00 PM,27.333,,,,,
2399,01/13/22 11:00:00 PM,27.382,,,,,
2400,01/13/22 11:30:00 PM,27.382,,,,,
2401,01/14/22 12:00:00 AM,27.407,,,,,
2402,01/14/22 12:30:00 AM,27.382,,,,,
2403,01/14/22 01:00:00 AM,27.382,,,,,
2404,01/14/22 01:30:00 AM,27.382,,,,,
2405,01/14/22 02:00:00 AM,27.382,,,,,
2406,01/14/22 02:30:00 AM,27.382,,,,,
