"Plot Title: cur_sea_20m_2022"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20700399, SEN S/N: 20700399)","Coupler Detached (LGR S/N: 20700399)","Coupler Attached (LGR S/N: 20700399)","Host Connected (LGR S/N: 20700399)","Stopped (LGR S/N: 20700399)","End Of File (LGR S/N: 20700399)"
1191,12/19/21 07:00:00 PM,27.530,,,,,
1192,12/19/21 07:30:00 PM,27.530,,,,,
1193,12/19/21 08:00:00 PM,27.530,,,,,
1194,12/19/21 08:30:00 PM,27.530,,,,,
1195,12/19/21 09:00:00 PM,27.530,,,,,
1196,12/19/21 09:30:00 PM,27.530,,,,,
1197,12/19/21 10:00:00 PM,27.530,,,,,
1198,12/19/21 10:30:00 PM,27.530,,,,,
1199,12/19/21 11:00:00 PM,27.530,,,,,
1200,12/19/21 11:30:00 PM,27.505,,,,,
1201,12/20/21 12:00:00 AM,27.505,,,,,
1202,12/20/21 12:30:00 AM,27.505,,,,,
1203,12/20/21 01:00:00 AM,27.505,,,,,
1204,12/20/21 01:30:00 AM,27.505,,,,,
1205,12/20/21 02:00:00 AM,27.505,,,,,
1206,12/20/21 02:30:00 AM,27.505,,,,,
1207,12/20/21 03:00:00 AM,27.481,,,,,
1208,12/20/21 03:30:00 AM,27.481,,,,,
1209,12/20/21 04:00:00 AM,27.481,,,,,
1210,12/20/21 04:30:00 AM,27.505,,,,,
1211,12/20/21 05:00:00 AM,27.505,,,,,
1212,12/20/21 05:30:00 AM,27.505,,,,,
1213,12/20/21 06:00:00 AM,27.505,,,,,
1214,12/20/21 06:30:00 AM,27.530,,,,,
1215,12/20/21 07:00:00 AM,27.530,,,,,
1216,12/20/21 07:30:00 AM,27.530,,,,,
1217,12/20/21 08:00:00 AM,27.530,,,,,
1218,12/20/21 08:30:00 AM,27.530,,,,,
1219,12/20/21 09:00:00 AM,27.530,,,,,
1220,12/20/21 09:30:00 AM,27.554,,,,,
1221,12/20/21 10:00:00 AM,27.554,,,,,
1222,12/20/21 10:30:00 AM,27.579,,,,,
1223,12/20/21 11:00:00 AM,27.604,,,,,
1224,12/20/21 11:30:00 AM,27.628,,,,,
1225,12/20/21 12:00:00 PM,27.653,,,,,
1226,12/20/21 12:30:00 PM,27.677,,,,,
1227,12/20/21 01:00:00 PM,27.702,,,,,
1228,12/20/21 01:30:00 PM,27.702,,,,,
1229,12/20/21 02:00:00 PM,27.727,,,,,
1230,12/20/21 02:30:00 PM,27.751,,,,,
1231,12/20/21 03:00:00 PM,27.776,,,,,
1232,12/20/21 03:30:00 PM,27.776,,,,,
1233,12/20/21 04:00:00 PM,27.751,,,,,
1234,12/20/21 04:30:00 PM,27.751,,,,,
1235,12/20/21 05:00:00 PM,27.727,,,,,
1236,12/20/21 05:30:00 PM,27.727,,,,,
1237,12/20/21 06:00:00 PM,27.727,,,,,
1238,12/20/21 06:30:00 PM,27.702,,,,,
1239,12/20/21 07:00:00 PM,27.677,,,,,
1240,12/20/21 07:30:00 PM,27.677,,,,,
1241,12/20/21 08:00:00 PM,27.677,,,,,
1242,12/20/21 08:30:00 PM,27.653,,,,,
1243,12/20/21 09:00:00 PM,27.628,,,,,
1244,12/20/21 09:30:00 PM,27.604,,,,,
1245,12/20/21 10:00:00 PM,27.604,,,,,
1246,12/20/21 10:30:00 PM,27.604,,,,,
1247,12/20/21 11:00:00 PM,27.604,,,,,
1248,12/20/21 11:30:00 PM,27.579,,,,,
1249,12/21/21 12:00:00 AM,27.579,,,,,
1250,12/21/21 12:30:00 AM,27.554,,,,,
1251,12/21/21 01:00:00 AM,27.530,,,,,
1252,12/21/21 01:30:00 AM,27.530,,,,,
1253,12/21/21 02:00:00 AM,27.554,,,,,
1254,12/21/21 02:30:00 AM,27.554,,,,,
1255,12/21/21 03:00:00 AM,27.554,,,,,
1256,12/21/21 03:30:00 AM,27.554,,,,,
1257,12/21/21 04:00:00 AM,27.530,,,,,
1258,12/21/21 04:30:00 AM,27.530,,,,,
1259,12/21/21 05:00:00 AM,27.530,,,,,
1260,12/21/21 05:30:00 AM,27.481,,,,,
1261,12/21/21 06:00:00 AM,27.481,,,,,
1262,12/21/21 06:30:00 AM,27.530,,,,,
1263,12/21/21 07:00:00 AM,27.554,,,,,
1264,12/21/21 07:30:00 AM,27.554,,,,,
1265,12/21/21 08:00:00 AM,27.554,,,,,
1266,12/21/21 08:30:00 AM,27.579,,,,,
1267,12/21/21 09:00:00 AM,27.530,,,,,
1268,12/21/21 09:30:00 AM,27.530,,,,,
1269,12/21/21 10:00:00 AM,27.505,,,,,
1270,12/21/21 10:30:00 AM,27.505,,,,,
1271,12/21/21 11:00:00 AM,27.505,,,,,
1272,12/21/21 11:30:00 AM,27.456,,,,,
1273,12/21/21 12:00:00 PM,27.456,,,,,
1274,12/21/21 12:30:00 PM,27.456,,,,,
1275,12/21/21 01:00:00 PM,27.481,,,,,
1276,12/21/21 01:30:00 PM,27.481,,,,,
1277,12/21/21 02:00:00 PM,27.530,,,,,
1278,12/21/21 02:30:00 PM,27.505,,,,,
1279,12/21/21 03:00:00 PM,27.505,,,,,
1280,12/21/21 03:30:00 PM,27.308,,,,,
1281,12/21/21 04:00:00 PM,27.333,,,,,
1282,12/21/21 04:30:00 PM,27.358,,,,,
1283,12/21/21 05:00:00 PM,27.382,,,,,
1284,12/21/21 05:30:00 PM,27.505,,,,,
1285,12/21/21 06:00:00 PM,27.481,,,,,
1286,12/21/21 06:30:00 PM,27.431,,,,,
1287,12/21/21 07:00:00 PM,27.481,,,,,
1288,12/21/21 07:30:00 PM,27.505,,,,,
1289,12/21/21 08:00:00 PM,27.530,,,,,
1290,12/21/21 08:30:00 PM,27.505,,,,,
1291,12/21/21 09:00:00 PM,27.530,,,,,
1292,12/21/21 09:30:00 PM,27.530,,,,,
1293,12/21/21 10:00:00 PM,27.505,,,,,
1294,12/21/21 10:30:00 PM,27.481,,,,,
1295,12/21/21 11:00:00 PM,27.431,,,,,
1296,12/21/21 11:30:00 PM,27.431,,,,,
1297,12/22/21 12:00:00 AM,27.382,,,,,
1298,12/22/21 12:30:00 AM,27.161,,,,,
1299,12/22/21 01:00:00 AM,27.186,,,,,
1300,12/22/21 01:30:00 AM,27.087,,,,,
1301,12/22/21 02:00:00 AM,27.014,,,,,
1302,12/22/21 02:30:00 AM,27.038,,,,,
1303,12/22/21 03:00:00 AM,27.038,,,,,
1304,12/22/21 03:30:00 AM,26.989,,,,,
1305,12/22/21 04:00:00 AM,27.038,,,,,
1306,12/22/21 04:30:00 AM,27.112,,,,,
1307,12/22/21 05:00:00 AM,27.136,,,,,
1308,12/22/21 05:30:00 AM,27.136,,,,,
1309,12/22/21 06:00:00 AM,27.087,,,,,
1310,12/22/21 06:30:00 AM,27.063,,,,,
1311,12/22/21 07:00:00 AM,27.112,,,,,
1312,12/22/21 07:30:00 AM,27.112,,,,,
1313,12/22/21 08:00:00 AM,27.112,,,,,
1314,12/22/21 08:30:00 AM,27.112,,,,,
1315,12/22/21 09:00:00 AM,27.112,,,,,
1316,12/22/21 09:30:00 AM,27.112,,,,,
1317,12/22/21 10:00:00 AM,27.112,,,,,
1318,12/22/21 10:30:00 AM,27.112,,,,,
1319,12/22/21 11:00:00 AM,27.161,,,,,
1320,12/22/21 11:30:00 AM,27.161,,,,,
1321,12/22/21 12:00:00 PM,27.161,,,,,
1322,12/22/21 12:30:00 PM,27.235,,,,,
1323,12/22/21 01:00:00 PM,27.308,,,,,
1324,12/22/21 01:30:00 PM,27.333,,,,,
1325,12/22/21 02:00:00 PM,27.333,,,,,
1326,12/22/21 02:30:00 PM,27.382,,,,,
1327,12/22/21 03:00:00 PM,27.431,,,,,
1328,12/22/21 03:30:00 PM,27.456,,,,,
1329,12/22/21 04:00:00 PM,27.456,,,,,
1330,12/22/21 04:30:00 PM,27.505,,,,,
1331,12/22/21 05:00:00 PM,27.530,,,,,
1332,12/22/21 05:30:00 PM,27.505,,,,,
1333,12/22/21 06:00:00 PM,27.407,,,,,
1334,12/22/21 06:30:00 PM,27.358,,,,,
1335,12/22/21 07:00:00 PM,27.382,,,,,
1336,12/22/21 07:30:00 PM,27.308,,,,,
1337,12/22/21 08:00:00 PM,27.284,,,,,
1338,12/22/21 08:30:00 PM,27.235,,,,,
1339,12/22/21 09:00:00 PM,27.210,,,,,
1340,12/22/21 09:30:00 PM,27.284,,,,,
1341,12/22/21 10:00:00 PM,27.210,,,,,
1342,12/22/21 10:30:00 PM,27.210,,,,,
1343,12/22/21 11:00:00 PM,27.308,,,,,
1344,12/22/21 11:30:00 PM,27.333,,,,,
1345,12/23/21 12:00:00 AM,27.259,,,,,
1346,12/23/21 12:30:00 AM,27.308,,,,,
1347,12/23/21 01:00:00 AM,27.456,,,,,
1348,12/23/21 01:30:00 AM,27.481,,,,,
1349,12/23/21 02:00:00 AM,27.284,,,,,
1350,12/23/21 02:30:00 AM,27.284,,,,,
1351,12/23/21 03:00:00 AM,27.235,,,,,
1352,12/23/21 03:30:00 AM,27.259,,,,,
1353,12/23/21 04:00:00 AM,27.259,,,,,
1354,12/23/21 04:30:00 AM,27.259,,,,,
1355,12/23/21 05:00:00 AM,27.235,,,,,
1356,12/23/21 05:30:00 AM,27.235,,,,,
1357,12/23/21 06:00:00 AM,27.284,,,,,
1358,12/23/21 06:30:00 AM,27.284,,,,,
1359,12/23/21 07:00:00 AM,27.235,,,,,
1360,12/23/21 07:30:00 AM,27.308,,,,,
1361,12/23/21 08:00:00 AM,27.333,,,,,
1362,12/23/21 08:30:00 AM,27.308,,,,,
1363,12/23/21 09:00:00 AM,27.358,,,,,
1364,12/23/21 09:30:00 AM,27.358,,,,,
1365,12/23/21 10:00:00 AM,27.358,,,,,
1366,12/23/21 10:30:00 AM,27.382,,,,,
1367,12/23/21 11:00:00 AM,27.407,,,,,
1368,12/23/21 11:30:00 AM,27.456,,,,,
1369,12/23/21 12:00:00 PM,27.431,,,,,
1370,12/23/21 12:30:00 PM,27.333,,,,,
1371,12/23/21 01:00:00 PM,27.431,,,,,
1372,12/23/21 01:30:00 PM,27.431,,,,,
1373,12/23/21 02:00:00 PM,27.530,,,,,
1374,12/23/21 02:30:00 PM,27.554,,,,,
1375,12/23/21 03:00:00 PM,27.530,,,,,
1376,12/23/21 03:30:00 PM,27.530,,,,,
1377,12/23/21 04:00:00 PM,27.505,,,,,
1378,12/23/21 04:30:00 PM,27.505,,,,,
1379,12/23/21 05:00:00 PM,27.505,,,,,
1380,12/23/21 05:30:00 PM,27.505,,,,,
1381,12/23/21 06:00:00 PM,27.481,,,,,
1382,12/23/21 06:30:00 PM,27.481,,,,,
1383,12/23/21 07:00:00 PM,27.481,,,,,
1384,12/23/21 07:30:00 PM,27.481,,,,,
1385,12/23/21 08:00:00 PM,27.481,,,,,
1386,12/23/21 08:30:00 PM,27.481,,,,,
1387,12/23/21 09:00:00 PM,27.481,,,,,
1388,12/23/21 09:30:00 PM,27.481,,,,,
1389,12/23/21 10:00:00 PM,27.505,,,,,
1390,12/23/21 10:30:00 PM,27.530,,,,,
1391,12/23/21 11:00:00 PM,27.505,,,,,
1392,12/23/21 11:30:00 PM,27.530,,,,,
1393,12/24/21 12:00:00 AM,27.481,,,,,
1394,12/24/21 12:30:00 AM,27.481,,,,,
1395,12/24/21 01:00:00 AM,27.505,,,,,
1396,12/24/21 01:30:00 AM,27.505,,,,,
1397,12/24/21 02:00:00 AM,27.481,,,,,
1398,12/24/21 02:30:00 AM,27.456,,,,,
1399,12/24/21 03:00:00 AM,27.481,,,,,
1400,12/24/21 03:30:00 AM,27.431,,,,,
1401,12/24/21 04:00:00 AM,27.431,,,,,
1402,12/24/21 04:30:00 AM,27.456,,,,,
1403,12/24/21 05:00:00 AM,27.407,,,,,
1404,12/24/21 05:30:00 AM,27.382,,,,,
1405,12/24/21 06:00:00 AM,27.358,,,,,
1406,12/24/21 06:30:00 AM,27.308,,,,,
1407,12/24/21 07:00:00 AM,27.308,,,,,
1408,12/24/21 07:30:00 AM,27.284,,,,,
1409,12/24/21 08:00:00 AM,27.235,,,,,
1410,12/24/21 08:30:00 AM,27.235,,,,,
1411,12/24/21 09:00:00 AM,27.259,,,,,
1412,12/24/21 09:30:00 AM,27.308,,,,,
1413,12/24/21 10:00:00 AM,27.358,,,,,
1414,12/24/21 10:30:00 AM,27.382,,,,,
1415,12/24/21 11:00:00 AM,27.333,,,,,
1416,12/24/21 11:30:00 AM,27.333,,,,,
1417,12/24/21 12:00:00 PM,27.308,,,,,
1418,12/24/21 12:30:00 PM,27.333,,,,,
1419,12/24/21 01:00:00 PM,27.382,,,,,
1420,12/24/21 01:30:00 PM,27.308,,,,,
1421,12/24/21 02:00:00 PM,27.259,,,,,
1422,12/24/21 02:30:00 PM,27.235,,,,,
1423,12/24/21 03:00:00 PM,27.210,,,,,
1424,12/24/21 03:30:00 PM,27.136,,,,,
1425,12/24/21 04:00:00 PM,27.284,,,,,
1426,12/24/21 04:30:00 PM,27.210,,,,,
1427,12/24/21 05:00:00 PM,27.235,,,,,
1428,12/24/21 05:30:00 PM,27.235,,,,,
1429,12/24/21 06:00:00 PM,27.235,,,,,
1430,12/24/21 06:30:00 PM,27.235,,,,,
1431,12/24/21 07:00:00 PM,27.038,,,,,
1432,12/24/21 07:30:00 PM,27.087,,,,,
1433,12/24/21 08:00:00 PM,27.112,,,,,
1434,12/24/21 08:30:00 PM,27.136,,,,,
1435,12/24/21 09:00:00 PM,27.136,,,,,
1436,12/24/21 09:30:00 PM,27.112,,,,,
1437,12/24/21 10:00:00 PM,27.112,,,,,
1438,12/24/21 10:30:00 PM,27.136,,,,,
1439,12/24/21 11:00:00 PM,27.161,,,,,
1440,12/24/21 11:30:00 PM,27.136,,,,,
1441,12/25/21 12:00:00 AM,27.136,,,,,
1442,12/25/21 12:30:00 AM,27.161,,,,,
1443,12/25/21 01:00:00 AM,27.161,,,,,
1444,12/25/21 01:30:00 AM,27.161,,,,,
1445,12/25/21 02:00:00 AM,27.161,,,,,
1446,12/25/21 02:30:00 AM,27.161,,,,,
1447,12/25/21 03:00:00 AM,27.161,,,,,
1448,12/25/21 03:30:00 AM,27.186,,,,,
1449,12/25/21 04:00:00 AM,27.161,,,,,
1450,12/25/21 04:30:00 AM,27.136,,,,,
1451,12/25/21 05:00:00 AM,27.136,,,,,
1452,12/25/21 05:30:00 AM,27.136,,,,,
1453,12/25/21 06:00:00 AM,27.136,,,,,
1454,12/25/21 06:30:00 AM,27.136,,,,,
1455,12/25/21 07:00:00 AM,27.136,,,,,
1456,12/25/21 07:30:00 AM,27.136,,,,,
1457,12/25/21 08:00:00 AM,27.161,,,,,
1458,12/25/21 08:30:00 AM,27.161,,,,,
1459,12/25/21 09:00:00 AM,27.038,,,,,
1460,12/25/21 09:30:00 AM,27.112,,,,,
1461,12/25/21 10:00:00 AM,27.087,,,,,
1462,12/25/21 10:30:00 AM,27.161,,,,,
1463,12/25/21 11:00:00 AM,27.186,,,,,
1464,12/25/21 11:30:00 AM,27.186,,,,,
1465,12/25/21 12:00:00 PM,27.210,,,,,
1466,12/25/21 12:30:00 PM,27.186,,,,,
1467,12/25/21 01:00:00 PM,27.210,,,,,
1468,12/25/21 01:30:00 PM,27.235,,,,,
1469,12/25/21 02:00:00 PM,27.186,,,,,
1470,12/25/21 02:30:00 PM,27.186,,,,,
1471,12/25/21 03:00:00 PM,27.186,,,,,
1472,12/25/21 03:30:00 PM,27.161,,,,,
1473,12/25/21 04:00:00 PM,27.186,,,,,
1474,12/25/21 04:30:00 PM,27.161,,,,,
1475,12/25/21 05:00:00 PM,27.161,,,,,
1476,12/25/21 05:30:00 PM,27.161,,,,,
1477,12/25/21 06:00:00 PM,27.210,,,,,
1478,12/25/21 06:30:00 PM,27.235,,,,,
1479,12/25/21 07:00:00 PM,27.284,,,,,
1480,12/25/21 07:30:00 PM,27.284,,,,,
1481,12/25/21 08:00:00 PM,27.308,,,,,
1482,12/25/21 08:30:00 PM,27.308,,,,,
1483,12/25/21 09:00:00 PM,27.308,,,,,
1484,12/25/21 09:30:00 PM,27.284,,,,,
1485,12/25/21 10:00:00 PM,27.284,,,,,
1486,12/25/21 10:30:00 PM,27.284,,,,,
1487,12/25/21 11:00:00 PM,27.284,,,,,
1488,12/25/21 11:30:00 PM,27.284,,,,,
1489,12/26/21 12:00:00 AM,27.284,,,,,
1490,12/26/21 12:30:00 AM,27.284,,,,,
1491,12/26/21 01:00:00 AM,27.284,,,,,
1492,12/26/21 01:30:00 AM,27.284,,,,,
1493,12/26/21 02:00:00 AM,27.284,,,,,
1494,12/26/21 02:30:00 AM,27.259,,,,,
1495,12/26/21 03:00:00 AM,27.259,,,,,
1496,12/26/21 03:30:00 AM,27.259,,,,,
1497,12/26/21 04:00:00 AM,27.259,,,,,
1498,12/26/21 04:30:00 AM,27.235,,,,,
1499,12/26/21 05:00:00 AM,27.235,,,,,
1500,12/26/21 05:30:00 AM,27.235,,,,,
1501,12/26/21 06:00:00 AM,27.259,,,,,
1502,12/26/21 06:30:00 AM,27.235,,,,,
1503,12/26/21 07:00:00 AM,27.235,,,,,
1504,12/26/21 07:30:00 AM,27.235,,,,,
1505,12/26/21 08:00:00 AM,27.284,,,,,
1506,12/26/21 08:30:00 AM,27.308,,,,,
1507,12/26/21 09:00:00 AM,27.308,,,,,
1508,12/26/21 09:30:00 AM,27.308,,,,,
1509,12/26/21 10:00:00 AM,27.308,,,,,
1510,12/26/21 10:30:00 AM,27.358,,,,,
1511,12/26/21 11:00:00 AM,27.382,,,,,
1512,12/26/21 11:30:00 AM,27.407,,,,,
1513,12/26/21 12:00:00 PM,27.407,,,,,
1514,12/26/21 12:30:00 PM,27.456,,,,,
1515,12/26/21 01:00:00 PM,27.431,,,,,
1516,12/26/21 01:30:00 PM,27.456,,,,,
1517,12/26/21 02:00:00 PM,27.456,,,,,
1518,12/26/21 02:30:00 PM,27.677,,,,,
1519,12/26/21 03:00:00 PM,27.727,,,,,
1520,12/26/21 03:30:00 PM,27.776,,,,,
1521,12/26/21 04:00:00 PM,27.776,,,,,
1522,12/26/21 04:30:00 PM,27.776,,,,,
1523,12/26/21 05:00:00 PM,27.776,,,,,
1524,12/26/21 05:30:00 PM,27.751,,,,,
1525,12/26/21 06:00:00 PM,27.776,,,,,
1526,12/26/21 06:30:00 PM,27.751,,,,,
1527,12/26/21 07:00:00 PM,27.727,,,,,
1528,12/26/21 07:30:00 PM,27.702,,,,,
1529,12/26/21 08:00:00 PM,27.727,,,,,
1530,12/26/21 08:30:00 PM,27.727,,,,,
1531,12/26/21 09:00:00 PM,27.702,,,,,
1532,12/26/21 09:30:00 PM,27.677,,,,,
1533,12/26/21 10:00:00 PM,27.653,,,,,
1534,12/26/21 10:30:00 PM,27.628,,,,,
1535,12/26/21 11:00:00 PM,27.628,,,,,
1536,12/26/21 11:30:00 PM,27.604,,,,,
1537,12/27/21 12:00:00 AM,27.628,,,,,
1538,12/27/21 12:30:00 AM,27.628,,,,,
1539,12/27/21 01:00:00 AM,27.604,,,,,
1540,12/27/21 01:30:00 AM,27.604,,,,,
1541,12/27/21 02:00:00 AM,27.604,,,,,
1542,12/27/21 02:30:00 AM,27.604,,,,,
1543,12/27/21 03:00:00 AM,27.604,,,,,
1544,12/27/21 03:30:00 AM,27.604,,,,,
1545,12/27/21 04:00:00 AM,27.604,,,,,
1546,12/27/21 04:30:00 AM,27.604,,,,,
1547,12/27/21 05:00:00 AM,27.604,,,,,
1548,12/27/21 05:30:00 AM,27.505,,,,,
1549,12/27/21 06:00:00 AM,27.554,,,,,
1550,12/27/21 06:30:00 AM,27.554,,,,,
1551,12/27/21 07:00:00 AM,27.554,,,,,
1552,12/27/21 07:30:00 AM,27.554,,,,,
1553,12/27/21 08:00:00 AM,27.554,,,,,
1554,12/27/21 08:30:00 AM,27.554,,,,,
1555,12/27/21 09:00:00 AM,27.579,,,,,
1556,12/27/21 09:30:00 AM,27.579,,,,,
1557,12/27/21 10:00:00 AM,27.579,,,,,
1558,12/27/21 10:30:00 AM,27.579,,,,,
1559,12/27/21 11:00:00 AM,27.579,,,,,
1560,12/27/21 11:30:00 AM,27.604,,,,,
1561,12/27/21 12:00:00 PM,27.579,,,,,
1562,12/27/21 12:30:00 PM,27.579,,,,,
1563,12/27/21 01:00:00 PM,27.579,,,,,
1564,12/27/21 01:30:00 PM,27.628,,,,,
1565,12/27/21 02:00:00 PM,27.579,,,,,
1566,12/27/21 02:30:00 PM,27.554,,,,,
1567,12/27/21 03:00:00 PM,27.530,,,,,
1568,12/27/21 03:30:00 PM,27.530,,,,,
1569,12/27/21 04:00:00 PM,27.530,,,,,
1570,12/27/21 04:30:00 PM,27.530,,,,,
1571,12/27/21 05:00:00 PM,27.530,,,,,
1572,12/27/21 05:30:00 PM,27.505,,,,,
1573,12/27/21 06:00:00 PM,27.505,,,,,
1574,12/27/21 06:30:00 PM,27.505,,,,,
1575,12/27/21 07:00:00 PM,27.505,,,,,
1576,12/27/21 07:30:00 PM,27.505,,,,,
1577,12/27/21 08:00:00 PM,27.481,,,,,
1578,12/27/21 08:30:00 PM,27.481,,,,,
1579,12/27/21 09:00:00 PM,27.481,,,,,
1580,12/27/21 09:30:00 PM,27.481,,,,,
1581,12/27/21 10:00:00 PM,27.481,,,,,
1582,12/27/21 10:30:00 PM,27.456,,,,,
1583,12/27/21 11:00:00 PM,27.456,,,,,
1584,12/27/21 11:30:00 PM,27.456,,,,,
1585,12/28/21 12:00:00 AM,27.456,,,,,
1586,12/28/21 12:30:00 AM,27.456,,,,,
1587,12/28/21 01:00:00 AM,27.456,,,,,
1588,12/28/21 01:30:00 AM,27.431,,,,,
1589,12/28/21 02:00:00 AM,27.431,,,,,
1590,12/28/21 02:30:00 AM,27.431,,,,,
1591,12/28/21 03:00:00 AM,27.382,,,,,
1592,12/28/21 03:30:00 AM,27.333,,,,,
1593,12/28/21 04:00:00 AM,27.358,,,,,
1594,12/28/21 04:30:00 AM,27.382,,,,,
1595,12/28/21 05:00:00 AM,27.382,,,,,
1596,12/28/21 05:30:00 AM,27.358,,,,,
1597,12/28/21 06:00:00 AM,27.358,,,,,
1598,12/28/21 06:30:00 AM,27.382,,,,,
1599,12/28/21 07:00:00 AM,27.382,,,,,
1600,12/28/21 07:30:00 AM,27.382,,,,,
1601,12/28/21 08:00:00 AM,27.382,,,,,
1602,12/28/21 08:30:00 AM,27.407,,,,,
1603,12/28/21 09:00:00 AM,27.431,,,,,
1604,12/28/21 09:30:00 AM,27.407,,,,,
1605,12/28/21 10:00:00 AM,27.407,,,,,
1606,12/28/21 10:30:00 AM,27.407,,,,,
1607,12/28/21 11:00:00 AM,27.431,,,,,
1608,12/28/21 11:30:00 AM,27.431,,,,,
1609,12/28/21 12:00:00 PM,27.456,,,,,
1610,12/28/21 12:30:00 PM,27.431,,,,,
1611,12/28/21 01:00:00 PM,27.456,,,,,
1612,12/28/21 01:30:00 PM,27.481,,,,,
1613,12/28/21 02:00:00 PM,27.481,,,,,
1614,12/28/21 02:30:00 PM,27.481,,,,,
1615,12/28/21 03:00:00 PM,27.481,,,,,
1616,12/28/21 03:30:00 PM,27.481,,,,,
1617,12/28/21 04:00:00 PM,27.505,,,,,
1618,12/28/21 04:30:00 PM,27.505,,,,,
1619,12/28/21 05:00:00 PM,27.505,,,,,
1620,12/28/21 05:30:00 PM,27.505,,,,,
1621,12/28/21 06:00:00 PM,27.505,,,,,
1622,12/28/21 06:30:00 PM,27.505,,,,,
1623,12/28/21 07:00:00 PM,27.505,,,,,
1624,12/28/21 07:30:00 PM,27.505,,,,,
1625,12/28/21 08:00:00 PM,27.505,,,,,
1626,12/28/21 08:30:00 PM,27.505,,,,,
1627,12/28/21 09:00:00 PM,27.505,,,,,
1628,12/28/21 09:30:00 PM,27.481,,,,,
1629,12/28/21 10:00:00 PM,27.481,,,,,
1630,12/28/21 10:30:00 PM,27.456,,,,,
1631,12/28/21 11:00:00 PM,27.456,,,,,
1632,12/28/21 11:30:00 PM,27.456,,,,,
1633,12/29/21 12:00:00 AM,27.431,,,,,
1634,12/29/21 12:30:00 AM,27.431,,,,,
1635,12/29/21 01:00:00 AM,27.431,,,,,
1636,12/29/21 01:30:00 AM,27.431,,,,,
1637,12/29/21 02:00:00 AM,27.407,,,,,
1638,12/29/21 02:30:00 AM,27.358,,,,,
1639,12/29/21 03:00:00 AM,27.407,,,,,
1640,12/29/21 03:30:00 AM,27.407,,,,,
1641,12/29/21 04:00:00 AM,27.407,,,,,
1642,12/29/21 04:30:00 AM,27.382,,,,,
1643,12/29/21 05:00:00 AM,27.382,,,,,
1644,12/29/21 05:30:00 AM,27.333,,,,,
1645,12/29/21 06:00:00 AM,27.358,,,,,
1646,12/29/21 06:30:00 AM,27.333,,,,,
1647,12/29/21 07:00:00 AM,27.308,,,,,
1648,12/29/21 07:30:00 AM,27.308,,,,,
1649,12/29/21 08:00:00 AM,27.333,,,,,
1650,12/29/21 08:30:00 AM,27.382,,,,,
1651,12/29/21 09:00:00 AM,27.382,,,,,
1652,12/29/21 09:30:00 AM,27.308,,,,,
1653,12/29/21 10:00:00 AM,27.333,,,,,
1654,12/29/21 10:30:00 AM,27.358,,,,,
1655,12/29/21 11:00:00 AM,27.382,,,,,
1656,12/29/21 11:30:00 AM,27.382,,,,,
1657,12/29/21 12:00:00 PM,27.407,,,,,
1658,12/29/21 12:30:00 PM,27.431,,,,,
1659,12/29/21 01:00:00 PM,27.456,,,,,
1660,12/29/21 01:30:00 PM,27.431,,,,,
1661,12/29/21 02:00:00 PM,27.431,,,,,
1662,12/29/21 02:30:00 PM,27.431,,,,,
1663,12/29/21 03:00:00 PM,27.431,,,,,
1664,12/29/21 03:30:00 PM,27.407,,,,,
1665,12/29/21 04:00:00 PM,27.431,,,,,
1666,12/29/21 04:30:00 PM,27.382,,,,,
1667,12/29/21 05:00:00 PM,27.407,,,,,
1668,12/29/21 05:30:00 PM,27.407,,,,,
1669,12/29/21 06:00:00 PM,27.382,,,,,
1670,12/29/21 06:30:00 PM,27.382,,,,,
1671,12/29/21 07:00:00 PM,27.382,,,,,
1672,12/29/21 07:30:00 PM,27.382,,,,,
1673,12/29/21 08:00:00 PM,27.382,,,,,
1674,12/29/21 08:30:00 PM,27.186,,,,,
1675,12/29/21 09:00:00 PM,27.087,,,,,
1676,12/29/21 09:30:00 PM,27.112,,,,,
1677,12/29/21 10:00:00 PM,27.038,,,,,
1678,12/29/21 10:30:00 PM,27.038,,,,,
1679,12/29/21 11:00:00 PM,27.112,,,,,
1680,12/29/21 11:30:00 PM,27.087,,,,,
1681,12/30/21 12:00:00 AM,27.136,,,,,
1682,12/30/21 12:30:00 AM,27.161,,,,,
1683,12/30/21 01:00:00 AM,27.161,,,,,
1684,12/30/21 01:30:00 AM,27.186,,,,,
1685,12/30/21 02:00:00 AM,27.210,,,,,
1686,12/30/21 02:30:00 AM,27.235,,,,,
1687,12/30/21 03:00:00 AM,27.259,,,,,
1688,12/30/21 03:30:00 AM,27.259,,,,,
1689,12/30/21 04:00:00 AM,27.259,,,,,
1690,12/30/21 04:30:00 AM,27.235,,,,,
1691,12/30/21 05:00:00 AM,27.259,,,,,
1692,12/30/21 05:30:00 AM,27.235,,,,,
1693,12/30/21 06:00:00 AM,27.235,,,,,
1694,12/30/21 06:30:00 AM,27.235,,,,,
1695,12/30/21 07:00:00 AM,27.186,,,,,
1696,12/30/21 07:30:00 AM,27.186,,,,,
1697,12/30/21 08:00:00 AM,27.186,,,,,
1698,12/30/21 08:30:00 AM,27.161,,,,,
1699,12/30/21 09:00:00 AM,27.161,,,,,
1700,12/30/21 09:30:00 AM,27.161,,,,,
1701,12/30/21 10:00:00 AM,27.161,,,,,
1702,12/30/21 10:30:00 AM,27.161,,,,,
