"Plot Title: 21378539_SiteH_10m_2022b"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 21378539, SEN S/N: 21378539)","Coupler Detached (LGR S/N: 21378539)","Coupler Attached (LGR S/N: 21378539)","Host Connected (LGR S/N: 21378539)","Stopped (LGR S/N: 21378539)","End Of File (LGR S/N: 21378539)"
4668,08/23/22 10:30:00 PM,29.015,,,,,
4669,08/23/22 11:00:00 PM,28.941,,,,,
4670,08/23/22 11:30:00 PM,28.941,,,,,
4671,08/24/22 12:00:00 AM,28.965,,,,,
4672,08/24/22 12:30:00 AM,28.965,,,,,
4673,08/24/22 01:00:00 AM,28.916,,,,,
4674,08/24/22 01:30:00 AM,28.990,,,,,
4675,08/24/22 02:00:00 AM,28.916,,,,,
4676,08/24/22 02:30:00 AM,28.916,,,,,
4677,08/24/22 03:00:00 AM,28.891,,,,,
4678,08/24/22 03:30:00 AM,28.891,,,,,
4679,08/24/22 04:00:00 AM,28.916,,,,,
4680,08/24/22 04:30:00 AM,28.941,,,,,
4681,08/24/22 05:00:00 AM,28.916,,,,,
4682,08/24/22 05:30:00 AM,28.941,,,,,
4683,08/24/22 06:00:00 AM,28.941,,,,,
4684,08/24/22 06:30:00 AM,28.916,,,,,
4685,08/24/22 07:00:00 AM,28.916,,,,,
4686,08/24/22 07:30:00 AM,28.916,,,,,
4687,08/24/22 08:00:00 AM,28.941,,,,,
4688,08/24/22 08:30:00 AM,28.965,,,,,
4689,08/24/22 09:00:00 AM,28.990,,,,,
4690,08/24/22 09:30:00 AM,28.990,,,,,
4691,08/24/22 10:00:00 AM,28.941,,,,,
4692,08/24/22 10:30:00 AM,29.015,,,,,
4693,08/24/22 11:00:00 AM,29.040,,,,,
4694,08/24/22 11:30:00 AM,29.015,,,,,
4695,08/24/22 12:00:00 PM,28.990,,,,,
4696,08/24/22 12:30:00 PM,28.990,,,,,
4697,08/24/22 01:00:00 PM,29.015,,,,,
4698,08/24/22 01:30:00 PM,28.965,,,,,
4699,08/24/22 02:00:00 PM,28.965,,,,,
4700,08/24/22 02:30:00 PM,28.990,,,,,
4701,08/24/22 03:00:00 PM,29.090,,,,,
4702,08/24/22 03:30:00 PM,29.140,,,,,
4703,08/24/22 04:00:00 PM,29.090,,,,,
4704,08/24/22 04:30:00 PM,29.115,,,,,
4705,08/24/22 05:00:00 PM,29.115,,,,,
4706,08/24/22 05:30:00 PM,29.115,,,,,
4707,08/24/22 06:00:00 PM,29.140,,,,,
4708,08/24/22 06:30:00 PM,29.165,,,,,
4709,08/24/22 07:00:00 PM,29.190,,,,,
4710,08/24/22 07:30:00 PM,29.215,,,,,
4711,08/24/22 08:00:00 PM,29.240,,,,,
4712,08/24/22 08:30:00 PM,29.215,,,,,
4713,08/24/22 09:00:00 PM,29.215,,,,,
4714,08/24/22 09:30:00 PM,29.190,,,,,
4715,08/24/22 10:00:00 PM,29.165,,,,,
4716,08/24/22 10:30:00 PM,29.165,,,,,
4717,08/24/22 11:00:00 PM,29.190,,,,,
4718,08/24/22 11:30:00 PM,29.165,,,,,
4719,08/25/22 12:00:00 AM,29.165,,,,,
4720,08/25/22 12:30:00 AM,29.165,,,,,
4721,08/25/22 01:00:00 AM,29.165,,,,,
4722,08/25/22 01:30:00 AM,29.140,,,,,
4723,08/25/22 02:00:00 AM,29.140,,,,,
4724,08/25/22 02:30:00 AM,29.140,,,,,
4725,08/25/22 03:00:00 AM,29.115,,,,,
4726,08/25/22 03:30:00 AM,29.065,,,,,
4727,08/25/22 04:00:00 AM,29.115,,,,,
4728,08/25/22 04:30:00 AM,29.115,,,,,
4729,08/25/22 05:00:00 AM,29.115,,,,,
4730,08/25/22 05:30:00 AM,29.115,,,,,
4731,08/25/22 06:00:00 AM,29.115,,,,,
4732,08/25/22 06:30:00 AM,29.090,,,,,
4733,08/25/22 07:00:00 AM,29.065,,,,,
4734,08/25/22 07:30:00 AM,28.965,,,,,
4735,08/25/22 08:00:00 AM,28.990,,,,,
4736,08/25/22 08:30:00 AM,29.065,,,,,
4737,08/25/22 09:00:00 AM,29.065,,,,,
4738,08/25/22 09:30:00 AM,29.090,,,,,
4739,08/25/22 10:00:00 AM,29.115,,,,,
4740,08/25/22 10:30:00 AM,29.115,,,,,
4741,08/25/22 11:00:00 AM,29.140,,,,,
4742,08/25/22 11:30:00 AM,29.140,,,,,
4743,08/25/22 12:00:00 PM,29.140,,,,,
4744,08/25/22 12:30:00 PM,29.140,,,,,
4745,08/25/22 01:00:00 PM,29.165,,,,,
4746,08/25/22 01:30:00 PM,29.215,,,,,
4747,08/25/22 02:00:00 PM,29.215,,,,,
4748,08/25/22 02:30:00 PM,29.190,,,,,
4749,08/25/22 03:00:00 PM,29.190,,,,,
4750,08/25/22 03:30:00 PM,29.190,,,,,
4751,08/25/22 04:00:00 PM,29.165,,,,,
4752,08/25/22 04:30:00 PM,29.165,,,,,
4753,08/25/22 05:00:00 PM,29.165,,,,,
4754,08/25/22 05:30:00 PM,29.165,,,,,
4755,08/25/22 06:00:00 PM,29.190,,,,,
4756,08/25/22 06:30:00 PM,29.215,,,,,
4757,08/25/22 07:00:00 PM,29.215,,,,,
4758,08/25/22 07:30:00 PM,29.215,,,,,
4759,08/25/22 08:00:00 PM,29.190,,,,,
4760,08/25/22 08:30:00 PM,29.190,,,,,
4761,08/25/22 09:00:00 PM,29.165,,,,,
4762,08/25/22 09:30:00 PM,29.165,,,,,
4763,08/25/22 10:00:00 PM,29.140,,,,,
4764,08/25/22 10:30:00 PM,29.115,,,,,
4765,08/25/22 11:00:00 PM,29.115,,,,,
4766,08/25/22 11:30:00 PM,29.115,,,,,
4767,08/26/22 12:00:00 AM,29.065,,,,,
4768,08/26/22 12:30:00 AM,29.015,,,,,
4769,08/26/22 01:00:00 AM,29.040,,,,,
4770,08/26/22 01:30:00 AM,29.015,,,,,
4771,08/26/22 02:00:00 AM,29.015,,,,,
4772,08/26/22 02:30:00 AM,28.990,,,,,
4773,08/26/22 03:00:00 AM,28.990,,,,,
4774,08/26/22 03:30:00 AM,28.990,,,,,
4775,08/26/22 04:00:00 AM,28.941,,,,,
4776,08/26/22 04:30:00 AM,28.941,,,,,
4777,08/26/22 05:00:00 AM,28.965,,,,,
4778,08/26/22 05:30:00 AM,28.941,,,,,
4779,08/26/22 06:00:00 AM,28.916,,,,,
4780,08/26/22 06:30:00 AM,28.941,,,,,
4781,08/26/22 07:00:00 AM,29.065,,,,,
4782,08/26/22 07:30:00 AM,29.065,,,,,
4783,08/26/22 08:00:00 AM,29.065,,,,,
4784,08/26/22 08:30:00 AM,29.065,,,,,
4785,08/26/22 09:00:00 AM,29.065,,,,,
4786,08/26/22 09:30:00 AM,29.065,,,,,
4787,08/26/22 10:00:00 AM,29.040,,,,,
4788,08/26/22 10:30:00 AM,29.065,,,,,
4789,08/26/22 11:00:00 AM,29.090,,,,,
4790,08/26/22 11:30:00 AM,29.065,,,,,
4791,08/26/22 12:00:00 PM,29.065,,,,,
4792,08/26/22 12:30:00 PM,29.090,,,,,
4793,08/26/22 01:00:00 PM,29.090,,,,,
4794,08/26/22 01:30:00 PM,29.115,,,,,
4795,08/26/22 02:00:00 PM,29.115,,,,,
4796,08/26/22 02:30:00 PM,29.115,,,,,
4797,08/26/22 03:00:00 PM,29.090,,,,,
4798,08/26/22 03:30:00 PM,29.115,,,,,
4799,08/26/22 04:00:00 PM,29.090,,,,,
4800,08/26/22 04:30:00 PM,29.090,,,,,
4801,08/26/22 05:00:00 PM,29.115,,,,,
4802,08/26/22 05:30:00 PM,29.115,,,,,
4803,08/26/22 06:00:00 PM,29.090,,,,,
4804,08/26/22 06:30:00 PM,29.065,,,,,
4805,08/26/22 07:00:00 PM,29.065,,,,,
4806,08/26/22 07:30:00 PM,29.065,,,,,
4807,08/26/22 08:00:00 PM,29.065,,,,,
4808,08/26/22 08:30:00 PM,29.065,,,,,
4809,08/26/22 09:00:00 PM,29.065,,,,,
4810,08/26/22 09:30:00 PM,29.040,,,,,
4811,08/26/22 10:00:00 PM,29.040,,,,,
4812,08/26/22 10:30:00 PM,29.040,,,,,
4813,08/26/22 11:00:00 PM,29.015,,,,,
4814,08/26/22 11:30:00 PM,29.015,,,,,
4815,08/27/22 12:00:00 AM,28.990,,,,,
4816,08/27/22 12:30:00 AM,28.990,,,,,
4817,08/27/22 01:00:00 AM,29.015,,,,,
4818,08/27/22 01:30:00 AM,28.990,,,,,
4819,08/27/22 02:00:00 AM,28.990,,,,,
4820,08/27/22 02:30:00 AM,28.990,,,,,
4821,08/27/22 03:00:00 AM,28.965,,,,,
4822,08/27/22 03:30:00 AM,28.965,,,,,
4823,08/27/22 04:00:00 AM,28.965,,,,,
4824,08/27/22 04:30:00 AM,28.965,,,,,
4825,08/27/22 05:00:00 AM,28.941,,,,,
4826,08/27/22 05:30:00 AM,28.941,,,,,
4827,08/27/22 06:00:00 AM,28.941,,,,,
4828,08/27/22 06:30:00 AM,28.941,,,,,
4829,08/27/22 07:00:00 AM,28.941,,,,,
4830,08/27/22 07:30:00 AM,28.941,,,,,
4831,08/27/22 08:00:00 AM,28.941,,,,,
4832,08/27/22 08:30:00 AM,28.965,,,,,
4833,08/27/22 09:00:00 AM,28.990,,,,,
4834,08/27/22 09:30:00 AM,28.990,,,,,
4835,08/27/22 10:00:00 AM,29.015,,,,,
4836,08/27/22 10:30:00 AM,29.040,,,,,
4837,08/27/22 11:00:00 AM,29.015,,,,,
4838,08/27/22 11:30:00 AM,29.015,,,,,
4839,08/27/22 12:00:00 PM,29.015,,,,,
4840,08/27/22 12:30:00 PM,29.015,,,,,
4841,08/27/22 01:00:00 PM,28.990,,,,,
4842,08/27/22 01:30:00 PM,29.015,,,,,
4843,08/27/22 02:00:00 PM,29.015,,,,,
4844,08/27/22 02:30:00 PM,29.015,,,,,
4845,08/27/22 03:00:00 PM,29.015,,,,,
4846,08/27/22 03:30:00 PM,29.015,,,,,
4847,08/27/22 04:00:00 PM,29.040,,,,,
4848,08/27/22 04:30:00 PM,29.015,,,,,
4849,08/27/22 05:00:00 PM,29.015,,,,,
4850,08/27/22 05:30:00 PM,28.990,,,,,
4851,08/27/22 06:00:00 PM,28.990,,,,,
4852,08/27/22 06:30:00 PM,28.990,,,,,
4853,08/27/22 07:00:00 PM,28.990,,,,,
4854,08/27/22 07:30:00 PM,28.990,,,,,
4855,08/27/22 08:00:00 PM,28.965,,,,,
4856,08/27/22 08:30:00 PM,28.965,,,,,
4857,08/27/22 09:00:00 PM,28.965,,,,,
4858,08/27/22 09:30:00 PM,28.965,,,,,
4859,08/27/22 10:00:00 PM,28.965,,,,,
4860,08/27/22 10:30:00 PM,28.965,,,,,
4861,08/27/22 11:00:00 PM,28.965,,,,,
4862,08/27/22 11:30:00 PM,28.941,,,,,
4863,08/28/22 12:00:00 AM,28.941,,,,,
4864,08/28/22 12:30:00 AM,28.916,,,,,
4865,08/28/22 01:00:00 AM,28.941,,,,,
4866,08/28/22 01:30:00 AM,28.941,,,,,
4867,08/28/22 02:00:00 AM,28.941,,,,,
4868,08/28/22 02:30:00 AM,28.916,,,,,
4869,08/28/22 03:00:00 AM,28.916,,,,,
4870,08/28/22 03:30:00 AM,28.891,,,,,
4871,08/28/22 04:00:00 AM,28.866,,,,,
4872,08/28/22 04:30:00 AM,28.866,,,,,
4873,08/28/22 05:00:00 AM,28.866,,,,,
4874,08/28/22 05:30:00 AM,28.841,,,,,
4875,08/28/22 06:00:00 AM,28.816,,,,,
4876,08/28/22 06:30:00 AM,28.816,,,,,
4877,08/28/22 07:00:00 AM,28.816,,,,,
4878,08/28/22 07:30:00 AM,28.866,,,,,
4879,08/28/22 08:00:00 AM,28.891,,,,,
4880,08/28/22 08:30:00 AM,28.841,,,,,
4881,08/28/22 09:00:00 AM,28.866,,,,,
4882,08/28/22 09:30:00 AM,28.866,,,,,
4883,08/28/22 10:00:00 AM,28.891,,,,,
4884,08/28/22 10:30:00 AM,28.891,,,,,
4885,08/28/22 11:00:00 AM,28.916,,,,,
4886,08/28/22 11:30:00 AM,28.916,,,,,
4887,08/28/22 12:00:00 PM,28.916,,,,,
4888,08/28/22 12:30:00 PM,28.916,,,,,
4889,08/28/22 01:00:00 PM,28.891,,,,,
4890,08/28/22 01:30:00 PM,28.891,,,,,
4891,08/28/22 02:00:00 PM,28.916,,,,,
4892,08/28/22 02:30:00 PM,28.916,,,,,
4893,08/28/22 03:00:00 PM,28.916,,,,,
4894,08/28/22 03:30:00 PM,28.916,,,,,
4895,08/28/22 04:00:00 PM,28.916,,,,,
4896,08/28/22 04:30:00 PM,28.891,,,,,
4897,08/28/22 05:00:00 PM,28.891,,,,,
4898,08/28/22 05:30:00 PM,28.891,,,,,
4899,08/28/22 06:00:00 PM,28.891,,,,,
4900,08/28/22 06:30:00 PM,28.891,,,,,
4901,08/28/22 07:00:00 PM,28.866,,,,,
4902,08/28/22 07:30:00 PM,28.866,,,,,
4903,08/28/22 08:00:00 PM,28.866,,,,,
4904,08/28/22 08:30:00 PM,28.866,,,,,
4905,08/28/22 09:00:00 PM,28.866,,,,,
4906,08/28/22 09:30:00 PM,28.866,,,,,
4907,08/28/22 10:00:00 PM,28.866,,,,,
4908,08/28/22 10:30:00 PM,28.866,,,,,
4909,08/28/22 11:00:00 PM,28.841,,,,,
4910,08/28/22 11:30:00 PM,28.841,,,,,
4911,08/29/22 12:00:00 AM,28.841,,,,,
4912,08/29/22 12:30:00 AM,28.841,,,,,
4913,08/29/22 01:00:00 AM,28.866,,,,,
4914,08/29/22 01:30:00 AM,28.841,,,,,
4915,08/29/22 02:00:00 AM,28.841,,,,,
4916,08/29/22 02:30:00 AM,28.841,,,,,
4917,08/29/22 03:00:00 AM,28.816,,,,,
4918,08/29/22 03:30:00 AM,28.816,,,,,
4919,08/29/22 04:00:00 AM,28.791,,,,,
4920,08/29/22 04:30:00 AM,28.791,,,,,
4921,08/29/22 05:00:00 AM,28.791,,,,,
4922,08/29/22 05:30:00 AM,28.816,,,,,
4923,08/29/22 06:00:00 AM,28.816,,,,,
4924,08/29/22 06:30:00 AM,28.766,,,,,
4925,08/29/22 07:00:00 AM,28.742,,,,,
4926,08/29/22 07:30:00 AM,28.816,,,,,
4927,08/29/22 08:00:00 AM,28.891,,,,,
4928,08/29/22 08:30:00 AM,28.891,,,,,
4929,08/29/22 09:00:00 AM,28.891,,,,,
4930,08/29/22 09:30:00 AM,28.916,,,,,
4931,08/29/22 10:00:00 AM,28.916,,,,,
4932,08/29/22 10:30:00 AM,28.941,,,,,
4933,08/29/22 11:00:00 AM,28.941,,,,,
4934,08/29/22 11:30:00 AM,28.941,,,,,
4935,08/29/22 12:00:00 PM,28.965,,,,,
4936,08/29/22 12:30:00 PM,28.916,,,,,
4937,08/29/22 01:00:00 PM,28.916,,,,,
4938,08/29/22 01:30:00 PM,28.941,,,,,
4939,08/29/22 02:00:00 PM,28.990,,,,,
4940,08/29/22 02:30:00 PM,28.990,,,,,
4941,08/29/22 03:00:00 PM,28.990,,,,,
4942,08/29/22 03:30:00 PM,28.990,,,,,
4943,08/29/22 04:00:00 PM,28.965,,,,,
4944,08/29/22 04:30:00 PM,28.990,,,,,
4945,08/29/22 05:00:00 PM,28.941,,,,,
4946,08/29/22 05:30:00 PM,28.941,,,,,
4947,08/29/22 06:00:00 PM,28.916,,,,,
4948,08/29/22 06:30:00 PM,28.916,,,,,
4949,08/29/22 07:00:00 PM,28.916,,,,,
4950,08/29/22 07:30:00 PM,28.891,,,,,
4951,08/29/22 08:00:00 PM,28.891,,,,,
4952,08/29/22 08:30:00 PM,28.866,,,,,
4953,08/29/22 09:00:00 PM,28.866,,,,,
4954,08/29/22 09:30:00 PM,28.866,,,,,
4955,08/29/22 10:00:00 PM,28.841,,,,,
4956,08/29/22 10:30:00 PM,28.841,,,,,
4957,08/29/22 11:00:00 PM,28.841,,,,,
4958,08/29/22 11:30:00 PM,28.841,,,,,
4959,08/30/22 12:00:00 AM,28.841,,,,,
4960,08/30/22 12:30:00 AM,28.841,,,,,
4961,08/30/22 01:00:00 AM,28.816,,,,,
4962,08/30/22 01:30:00 AM,28.816,,,,,
4963,08/30/22 02:00:00 AM,28.816,,,,,
4964,08/30/22 02:30:00 AM,28.816,,,,,
4965,08/30/22 03:00:00 AM,28.816,,,,,
4966,08/30/22 03:30:00 AM,28.816,,,,,
4967,08/30/22 04:00:00 AM,28.816,,,,,
4968,08/30/22 04:30:00 AM,28.816,,,,,
4969,08/30/22 05:00:00 AM,28.816,,,,,
4970,08/30/22 05:30:00 AM,28.816,,,,,
4971,08/30/22 06:00:00 AM,28.841,,,,,
4972,08/30/22 06:30:00 AM,28.841,,,,,
4973,08/30/22 07:00:00 AM,28.841,,,,,
4974,08/30/22 07:30:00 AM,28.841,,,,,
4975,08/30/22 08:00:00 AM,28.866,,,,,
4976,08/30/22 08:30:00 AM,28.916,,,,,
4977,08/30/22 09:00:00 AM,28.891,,,,,
4978,08/30/22 09:30:00 AM,28.891,,,,,
4979,08/30/22 10:00:00 AM,28.916,,,,,
4980,08/30/22 10:30:00 AM,28.916,,,,,
4981,08/30/22 11:00:00 AM,28.941,,,,,
4982,08/30/22 11:30:00 AM,28.916,,,,,
4983,08/30/22 12:00:00 PM,28.916,,,,,
4984,08/30/22 12:30:00 PM,28.941,,,,,
4985,08/30/22 01:00:00 PM,28.965,,,,,
4986,08/30/22 01:30:00 PM,28.990,,,,,
4987,08/30/22 02:00:00 PM,28.990,,,,,
4988,08/30/22 02:30:00 PM,29.015,,,,,
4989,08/30/22 03:00:00 PM,28.990,,,,,
4990,08/30/22 03:30:00 PM,28.990,,,,,
4991,08/30/22 04:00:00 PM,29.015,,,,,
4992,08/30/22 04:30:00 PM,28.990,,,,,
4993,08/30/22 05:00:00 PM,28.866,,,,,
4994,08/30/22 05:30:00 PM,28.916,,,,,
4995,08/30/22 06:00:00 PM,28.866,,,,,
4996,08/30/22 06:30:00 PM,28.841,,,,,
4997,08/30/22 07:00:00 PM,28.866,,,,,
4998,08/30/22 07:30:00 PM,28.891,,,,,
4999,08/30/22 08:00:00 PM,28.891,,,,,
5000,08/30/22 08:30:00 PM,28.891,,,,,
5001,08/30/22 09:00:00 PM,28.891,,,,,
5002,08/30/22 09:30:00 PM,28.891,,,,,
5003,08/30/22 10:00:00 PM,28.891,,,,,
5004,08/30/22 10:30:00 PM,28.891,,,,,
5005,08/30/22 11:00:00 PM,28.866,,,,,
5006,08/30/22 11:30:00 PM,28.866,,,,,
5007,08/31/22 12:00:00 AM,28.866,,,,,
5008,08/31/22 12:30:00 AM,28.866,,,,,
5009,08/31/22 01:00:00 AM,28.866,,,,,
5010,08/31/22 01:30:00 AM,28.866,,,,,
5011,08/31/22 02:00:00 AM,28.891,,,,,
5012,08/31/22 02:30:00 AM,28.891,,,,,
5013,08/31/22 03:00:00 AM,28.891,,,,,
5014,08/31/22 03:30:00 AM,28.891,,,,,
5015,08/31/22 04:00:00 AM,28.891,,,,,
5016,08/31/22 04:30:00 AM,28.866,,,,,
5017,08/31/22 05:00:00 AM,28.866,,,,,
5018,08/31/22 05:30:00 AM,28.841,,,,,
5019,08/31/22 06:00:00 AM,28.841,,,,,
5020,08/31/22 06:30:00 AM,28.841,,,,,
5021,08/31/22 07:00:00 AM,28.841,,,,,
5022,08/31/22 07:30:00 AM,28.841,,,,,
5023,08/31/22 08:00:00 AM,28.841,,,,,
5024,08/31/22 08:30:00 AM,28.866,,,,,
5025,08/31/22 09:00:00 AM,28.866,,,,,
5026,08/31/22 09:30:00 AM,28.891,,,,,
5027,08/31/22 10:00:00 AM,28.916,,,,,
5028,08/31/22 10:30:00 AM,28.941,,,,,
5029,08/31/22 11:00:00 AM,28.916,,,,,
5030,08/31/22 11:30:00 AM,28.941,,,,,
5031,08/31/22 12:00:00 PM,28.941,,,,,
5032,08/31/22 12:30:00 PM,28.965,,,,,
5033,08/31/22 01:00:00 PM,28.965,,,,,
5034,08/31/22 01:30:00 PM,28.965,,,,,
5035,08/31/22 02:00:00 PM,28.990,,,,,
5036,08/31/22 02:30:00 PM,29.015,,,,,
5037,08/31/22 03:00:00 PM,28.990,,,,,
5038,08/31/22 03:30:00 PM,28.965,,,,,
5039,08/31/22 04:00:00 PM,28.990,,,,,
5040,08/31/22 04:30:00 PM,28.990,,,,,
5041,08/31/22 05:00:00 PM,28.965,,,,,
5042,08/31/22 05:30:00 PM,28.965,,,,,
5043,08/31/22 06:00:00 PM,28.965,,,,,
5044,08/31/22 06:30:00 PM,28.965,,,,,
5045,08/31/22 07:00:00 PM,28.965,,,,,
5046,08/31/22 07:30:00 PM,28.965,,,,,
5047,08/31/22 08:00:00 PM,28.965,,,,,
5048,08/31/22 08:30:00 PM,28.965,,,,,
5049,08/31/22 09:00:00 PM,28.941,,,,,
5050,08/31/22 09:30:00 PM,28.916,,,,,
5051,08/31/22 10:00:00 PM,28.941,,,,,
5052,08/31/22 10:30:00 PM,28.941,,,,,
5053,08/31/22 11:00:00 PM,28.941,,,,,
5054,08/31/22 11:30:00 PM,28.941,,,,,
5055,09/01/22 12:00:00 AM,28.941,,,,,
5056,09/01/22 12:30:00 AM,28.941,,,,,
5057,09/01/22 01:00:00 AM,28.941,,,,,
5058,09/01/22 01:30:00 AM,28.941,,,,,
5059,09/01/22 02:00:00 AM,28.916,,,,,
5060,09/01/22 02:30:00 AM,28.791,,,,,
5061,09/01/22 03:00:00 AM,28.791,,,,,
5062,09/01/22 03:30:00 AM,28.791,,,,,
5063,09/01/22 04:00:00 AM,28.766,,,,,
5064,09/01/22 04:30:00 AM,28.841,,,,,
5065,09/01/22 05:00:00 AM,28.841,,,,,
5066,09/01/22 05:30:00 AM,28.841,,,,,
5067,09/01/22 06:00:00 AM,28.841,,,,,
5068,09/01/22 06:30:00 AM,28.866,,,,,
5069,09/01/22 07:00:00 AM,28.866,,,,,
5070,09/01/22 07:30:00 AM,28.866,,,,,
5071,09/01/22 08:00:00 AM,28.891,,,,,
5072,09/01/22 08:30:00 AM,28.841,,,,,
5073,09/01/22 09:00:00 AM,28.866,,,,,
5074,09/01/22 09:30:00 AM,28.941,,,,,
5075,09/01/22 10:00:00 AM,28.990,,,,,
5076,09/01/22 10:30:00 AM,29.015,,,,,
5077,09/01/22 11:00:00 AM,29.015,,,,,
5078,09/01/22 11:30:00 AM,29.040,,,,,
5079,09/01/22 12:00:00 PM,29.040,,,,,
5080,09/01/22 12:30:00 PM,29.040,,,,,
5081,09/01/22 01:00:00 PM,29.065,,,,,
5082,09/01/22 01:30:00 PM,29.065,,,,,
5083,09/01/22 02:00:00 PM,29.065,,,,,
5084,09/01/22 02:30:00 PM,29.090,,,,,
5085,09/01/22 03:00:00 PM,29.090,,,,,
5086,09/01/22 03:30:00 PM,29.065,,,,,
5087,09/01/22 04:00:00 PM,29.065,,,,,
5088,09/01/22 04:30:00 PM,29.015,,,,,
5089,09/01/22 05:00:00 PM,28.965,,,,,
5090,09/01/22 05:30:00 PM,28.941,,,,,
5091,09/01/22 06:00:00 PM,28.941,,,,,
5092,09/01/22 06:30:00 PM,28.916,,,,,
5093,09/01/22 07:00:00 PM,28.891,,,,,
5094,09/01/22 07:30:00 PM,28.841,,,,,
5095,09/01/22 08:00:00 PM,28.866,,,,,
5096,09/01/22 08:30:00 PM,28.866,,,,,
5097,09/01/22 09:00:00 PM,28.891,,,,,
5098,09/01/22 09:30:00 PM,28.891,,,,,
5099,09/01/22 10:00:00 PM,28.891,,,,,
5100,09/01/22 10:30:00 PM,28.891,,,,,
5101,09/01/22 11:00:00 PM,28.916,,,,,
5102,09/01/22 11:30:00 PM,28.916,,,,,
5103,09/02/22 12:00:00 AM,28.891,,,,,
5104,09/02/22 12:30:00 AM,28.916,,,,,
5105,09/02/22 01:00:00 AM,28.916,,,,,
5106,09/02/22 01:30:00 AM,28.916,,,,,
5107,09/02/22 02:00:00 AM,28.916,,,,,
5108,09/02/22 02:30:00 AM,28.916,,,,,
5109,09/02/22 03:00:00 AM,28.916,,,,,
5110,09/02/22 03:30:00 AM,28.916,,,,,
5111,09/02/22 04:00:00 AM,28.891,,,,,
5112,09/02/22 04:30:00 AM,28.866,,,,,
5113,09/02/22 05:00:00 AM,28.866,,,,,
5114,09/02/22 05:30:00 AM,28.891,,,,,
5115,09/02/22 06:00:00 AM,28.891,,,,,
5116,09/02/22 06:30:00 AM,28.866,,,,,
5117,09/02/22 07:00:00 AM,28.891,,,,,
5118,09/02/22 07:30:00 AM,28.891,,,,,
5119,09/02/22 08:00:00 AM,28.891,,,,,
5120,09/02/22 08:30:00 AM,28.891,,,,,
5121,09/02/22 09:00:00 AM,28.941,,,,,
5122,09/02/22 09:30:00 AM,28.965,,,,,
5123,09/02/22 10:00:00 AM,29.015,,,,,
5124,09/02/22 10:30:00 AM,28.990,,,,,
5125,09/02/22 11:00:00 AM,29.015,,,,,
5126,09/02/22 11:30:00 AM,29.015,,,,,
5127,09/02/22 12:00:00 PM,29.015,,,,,
5128,09/02/22 12:30:00 PM,29.040,,,,,
5129,09/02/22 01:00:00 PM,29.040,,,,,
5130,09/02/22 01:30:00 PM,29.015,,,,,
5131,09/02/22 02:00:00 PM,29.065,,,,,
5132,09/02/22 02:30:00 PM,29.065,,,,,
5133,09/02/22 03:00:00 PM,29.065,,,,,
5134,09/02/22 03:30:00 PM,29.115,,,,,
5135,09/02/22 04:00:00 PM,29.115,,,,,
5136,09/02/22 04:30:00 PM,29.090,,,,,
5137,09/02/22 05:00:00 PM,29.090,,,,,
5138,09/02/22 05:30:00 PM,29.090,,,,,
5139,09/02/22 06:00:00 PM,29.115,,,,,
5140,09/02/22 06:30:00 PM,29.140,,,,,
5141,09/02/22 07:00:00 PM,29.140,,,,,
5142,09/02/22 07:30:00 PM,29.165,,,,,
5143,09/02/22 08:00:00 PM,29.165,,,,,
5144,09/02/22 08:30:00 PM,29.165,,,,,
5145,09/02/22 09:00:00 PM,29.140,,,,,
5146,09/02/22 09:30:00 PM,29.115,,,,,
5147,09/02/22 10:00:00 PM,29.165,,,,,
5148,09/02/22 10:30:00 PM,29.165,,,,,
5149,09/02/22 11:00:00 PM,29.065,,,,,
5150,09/02/22 11:30:00 PM,29.115,,,,,
5151,09/03/22 12:00:00 AM,29.140,,,,,
5152,09/03/22 12:30:00 AM,29.115,,,,,
5153,09/03/22 01:00:00 AM,29.065,,,,,
5154,09/03/22 01:30:00 AM,29.040,,,,,
5155,09/03/22 02:00:00 AM,29.065,,,,,
5156,09/03/22 02:30:00 AM,29.040,,,,,
5157,09/03/22 03:00:00 AM,29.040,,,,,
5158,09/03/22 03:30:00 AM,29.015,,,,,
5159,09/03/22 04:00:00 AM,28.990,,,,,
5160,09/03/22 04:30:00 AM,28.990,,,,,
5161,09/03/22 05:00:00 AM,28.965,,,,,
5162,09/03/22 05:30:00 AM,28.965,,,,,
5163,09/03/22 06:00:00 AM,28.965,,,,,
5164,09/03/22 06:30:00 AM,28.941,,,,,
5165,09/03/22 07:00:00 AM,28.965,,,,,
5166,09/03/22 07:30:00 AM,28.941,,,,,
5167,09/03/22 08:00:00 AM,28.916,,,,,
5168,09/03/22 08:30:00 AM,28.941,,,,,
5169,09/03/22 09:00:00 AM,28.965,,,,,
5170,09/03/22 09:30:00 AM,28.990,,,,,
5171,09/03/22 10:00:00 AM,29.015,,,,,
5172,09/03/22 10:30:00 AM,29.015,,,,,
5173,09/03/22 11:00:00 AM,28.941,,,,,
5174,09/03/22 11:30:00 AM,29.040,,,,,
5175,09/03/22 12:00:00 PM,29.065,,,,,
5176,09/03/22 12:30:00 PM,28.965,,,,,
5177,09/03/22 01:00:00 PM,28.941,,,,,
5178,09/03/22 01:30:00 PM,29.065,,,,,
5179,09/03/22 02:00:00 PM,29.090,,,,,
