"Plot Title: 20970160_SiteH_20m_2022b"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20970160, SEN S/N: 20970160)","Coupler Detached (LGR S/N: 20970160)","Coupler Attached (LGR S/N: 20970160)","Host Connected (LGR S/N: 20970160)","Stopped (LGR S/N: 20970160)","End Of File (LGR S/N: 20970160)"
4509,08/20/22 03:00:00 PM,28.568,,,,,
4510,08/20/22 03:30:00 PM,28.593,,,,,
4511,08/20/22 04:00:00 PM,28.642,,,,,
4512,08/20/22 04:30:00 PM,28.642,,,,,
4513,08/20/22 05:00:00 PM,28.667,,,,,
4514,08/20/22 05:30:00 PM,28.692,,,,,
4515,08/20/22 06:00:00 PM,28.692,,,,,
4516,08/20/22 06:30:00 PM,28.692,,,,,
4517,08/20/22 07:00:00 PM,28.667,,,,,
4518,08/20/22 07:30:00 PM,28.642,,,,,
4519,08/20/22 08:00:00 PM,28.667,,,,,
4520,08/20/22 08:30:00 PM,28.667,,,,,
4521,08/20/22 09:00:00 PM,28.667,,,,,
4522,08/20/22 09:30:00 PM,28.667,,,,,
4523,08/20/22 10:00:00 PM,28.667,,,,,
4524,08/20/22 10:30:00 PM,28.667,,,,,
4525,08/20/22 11:00:00 PM,28.667,,,,,
4526,08/20/22 11:30:00 PM,28.667,,,,,
4527,08/21/22 12:00:00 AM,28.692,,,,,
4528,08/21/22 12:30:00 AM,28.692,,,,,
4529,08/21/22 01:00:00 AM,28.692,,,,,
4530,08/21/22 01:30:00 AM,28.642,,,,,
4531,08/21/22 02:00:00 AM,28.692,,,,,
4532,08/21/22 02:30:00 AM,28.692,,,,,
4533,08/21/22 03:00:00 AM,28.692,,,,,
4534,08/21/22 03:30:00 AM,28.692,,,,,
4535,08/21/22 04:00:00 AM,28.667,,,,,
4536,08/21/22 04:30:00 AM,28.667,,,,,
4537,08/21/22 05:00:00 AM,28.692,,,,,
4538,08/21/22 05:30:00 AM,28.667,,,,,
4539,08/21/22 06:00:00 AM,28.667,,,,,
4540,08/21/22 06:30:00 AM,28.667,,,,,
4541,08/21/22 07:00:00 AM,28.642,,,,,
4542,08/21/22 07:30:00 AM,28.667,,,,,
4543,08/21/22 08:00:00 AM,28.667,,,,,
4544,08/21/22 08:30:00 AM,28.667,,,,,
4545,08/21/22 09:00:00 AM,28.667,,,,,
4546,08/21/22 09:30:00 AM,28.692,,,,,
4547,08/21/22 10:00:00 AM,28.692,,,,,
4548,08/21/22 10:30:00 AM,28.717,,,,,
4549,08/21/22 11:00:00 AM,28.717,,,,,
4550,08/21/22 11:30:00 AM,28.742,,,,,
4551,08/21/22 12:00:00 PM,28.642,,,,,
4552,08/21/22 12:30:00 PM,28.742,,,,,
4553,08/21/22 01:00:00 PM,28.692,,,,,
4554,08/21/22 01:30:00 PM,28.766,,,,,
4555,08/21/22 02:00:00 PM,28.841,,,,,
4556,08/21/22 02:30:00 PM,28.866,,,,,
4557,08/21/22 03:00:00 PM,28.841,,,,,
4558,08/21/22 03:30:00 PM,28.766,,,,,
4559,08/21/22 04:00:00 PM,28.742,,,,,
4560,08/21/22 04:30:00 PM,28.766,,,,,
4561,08/21/22 05:00:00 PM,28.791,,,,,
4562,08/21/22 05:30:00 PM,28.791,,,,,
4563,08/21/22 06:00:00 PM,28.866,,,,,
4564,08/21/22 06:30:00 PM,28.941,,,,,
4565,08/21/22 07:00:00 PM,28.941,,,,,
4566,08/21/22 07:30:00 PM,28.866,,,,,
4567,08/21/22 08:00:00 PM,28.916,,,,,
4568,08/21/22 08:30:00 PM,28.916,,,,,
4569,08/21/22 09:00:00 PM,28.916,,,,,
4570,08/21/22 09:30:00 PM,28.891,,,,,
4571,08/21/22 10:00:00 PM,28.891,,,,,
4572,08/21/22 10:30:00 PM,28.866,,,,,
4573,08/21/22 11:00:00 PM,28.866,,,,,
4574,08/21/22 11:30:00 PM,28.866,,,,,
4575,08/22/22 12:00:00 AM,28.841,,,,,
4576,08/22/22 12:30:00 AM,28.766,,,,,
4577,08/22/22 01:00:00 AM,28.816,,,,,
4578,08/22/22 01:30:00 AM,28.816,,,,,
4579,08/22/22 02:00:00 AM,28.841,,,,,
4580,08/22/22 02:30:00 AM,28.816,,,,,
4581,08/22/22 03:00:00 AM,28.816,,,,,
4582,08/22/22 03:30:00 AM,28.766,,,,,
4583,08/22/22 04:00:00 AM,28.816,,,,,
4584,08/22/22 04:30:00 AM,28.816,,,,,
4585,08/22/22 05:00:00 AM,28.766,,,,,
4586,08/22/22 05:30:00 AM,28.766,,,,,
4587,08/22/22 06:00:00 AM,28.816,,,,,
4588,08/22/22 06:30:00 AM,28.841,,,,,
4589,08/22/22 07:00:00 AM,28.816,,,,,
4590,08/22/22 07:30:00 AM,28.816,,,,,
4591,08/22/22 08:00:00 AM,28.791,,,,,
4592,08/22/22 08:30:00 AM,28.791,,,,,
4593,08/22/22 09:00:00 AM,28.816,,,,,
4594,08/22/22 09:30:00 AM,28.841,,,,,
4595,08/22/22 10:00:00 AM,28.841,,,,,
4596,08/22/22 10:30:00 AM,28.866,,,,,
4597,08/22/22 11:00:00 AM,28.816,,,,,
4598,08/22/22 11:30:00 AM,28.891,,,,,
4599,08/22/22 12:00:00 PM,28.866,,,,,
4600,08/22/22 12:30:00 PM,28.916,,,,,
4601,08/22/22 01:00:00 PM,28.941,,,,,
4602,08/22/22 01:30:00 PM,28.941,,,,,
4603,08/22/22 02:00:00 PM,28.916,,,,,
4604,08/22/22 02:30:00 PM,28.990,,,,,
4605,08/22/22 03:00:00 PM,28.941,,,,,
4606,08/22/22 03:30:00 PM,28.990,,,,,
4607,08/22/22 04:00:00 PM,29.065,,,,,
4608,08/22/22 04:30:00 PM,29.065,,,,,
4609,08/22/22 05:00:00 PM,28.941,,,,,
4610,08/22/22 05:30:00 PM,29.015,,,,,
4611,08/22/22 06:00:00 PM,29.040,,,,,
4612,08/22/22 06:30:00 PM,29.040,,,,,
4613,08/22/22 07:00:00 PM,28.766,,,,,
4614,08/22/22 07:30:00 PM,28.965,,,,,
4615,08/22/22 08:00:00 PM,28.941,,,,,
4616,08/22/22 08:30:00 PM,28.866,,,,,
4617,08/22/22 09:00:00 PM,28.990,,,,,
4618,08/22/22 09:30:00 PM,28.990,,,,,
4619,08/22/22 10:00:00 PM,28.990,,,,,
4620,08/22/22 10:30:00 PM,28.916,,,,,
4621,08/22/22 11:00:00 PM,28.916,,,,,
4622,08/22/22 11:30:00 PM,28.891,,,,,
4623,08/23/22 12:00:00 AM,28.916,,,,,
4624,08/23/22 12:30:00 AM,28.916,,,,,
4625,08/23/22 01:00:00 AM,28.891,,,,,
4626,08/23/22 01:30:00 AM,28.916,,,,,
4627,08/23/22 02:00:00 AM,28.916,,,,,
4628,08/23/22 02:30:00 AM,28.941,,,,,
4629,08/23/22 03:00:00 AM,28.916,,,,,
4630,08/23/22 03:30:00 AM,28.916,,,,,
4631,08/23/22 04:00:00 AM,28.941,,,,,
4632,08/23/22 04:30:00 AM,28.941,,,,,
4633,08/23/22 05:00:00 AM,28.916,,,,,
4634,08/23/22 05:30:00 AM,28.916,,,,,
4635,08/23/22 06:00:00 AM,28.916,,,,,
4636,08/23/22 06:30:00 AM,28.916,,,,,
4637,08/23/22 07:00:00 AM,28.916,,,,,
4638,08/23/22 07:30:00 AM,28.916,,,,,
4639,08/23/22 08:00:00 AM,28.916,,,,,
4640,08/23/22 08:30:00 AM,28.916,,,,,
4641,08/23/22 09:00:00 AM,28.916,,,,,
4642,08/23/22 09:30:00 AM,28.916,,,,,
4643,08/23/22 10:00:00 AM,28.941,,,,,
4644,08/23/22 10:30:00 AM,28.941,,,,,
4645,08/23/22 11:00:00 AM,28.941,,,,,
4646,08/23/22 11:30:00 AM,28.990,,,,,
4647,08/23/22 12:00:00 PM,29.015,,,,,
4648,08/23/22 12:30:00 PM,29.040,,,,,
4649,08/23/22 01:00:00 PM,29.115,,,,,
4650,08/23/22 01:30:00 PM,29.165,,,,,
4651,08/23/22 02:00:00 PM,29.190,,,,,
4652,08/23/22 02:30:00 PM,29.115,,,,,
4653,08/23/22 03:00:00 PM,29.215,,,,,
4654,08/23/22 03:30:00 PM,29.265,,,,,
4655,08/23/22 04:00:00 PM,29.240,,,,,
4656,08/23/22 04:30:00 PM,29.215,,,,,
4657,08/23/22 05:00:00 PM,29.140,,,,,
4658,08/23/22 05:30:00 PM,29.365,,,,,
4659,08/23/22 06:00:00 PM,29.040,,,,,
4660,08/23/22 06:30:00 PM,29.265,,,,,
4661,08/23/22 07:00:00 PM,29.115,,,,,
4662,08/23/22 07:30:00 PM,29.090,,,,,
4663,08/23/22 08:00:00 PM,29.090,,,,,
4664,08/23/22 08:30:00 PM,29.015,,,,,
4665,08/23/22 09:00:00 PM,29.065,,,,,
4666,08/23/22 09:30:00 PM,29.040,,,,,
4667,08/23/22 10:00:00 PM,28.990,,,,,
4668,08/23/22 10:30:00 PM,28.965,,,,,
4669,08/23/22 11:00:00 PM,28.916,,,,,
4670,08/23/22 11:30:00 PM,28.891,,,,,
4671,08/24/22 12:00:00 AM,28.891,,,,,
4672,08/24/22 12:30:00 AM,28.891,,,,,
4673,08/24/22 01:00:00 AM,28.891,,,,,
4674,08/24/22 01:30:00 AM,28.866,,,,,
4675,08/24/22 02:00:00 AM,28.866,,,,,
4676,08/24/22 02:30:00 AM,28.866,,,,,
4677,08/24/22 03:00:00 AM,28.866,,,,,
4678,08/24/22 03:30:00 AM,28.866,,,,,
4679,08/24/22 04:00:00 AM,28.866,,,,,
4680,08/24/22 04:30:00 AM,28.866,,,,,
4681,08/24/22 05:00:00 AM,28.866,,,,,
4682,08/24/22 05:30:00 AM,28.866,,,,,
4683,08/24/22 06:00:00 AM,28.866,,,,,
4684,08/24/22 06:30:00 AM,28.866,,,,,
4685,08/24/22 07:00:00 AM,28.891,,,,,
4686,08/24/22 07:30:00 AM,28.891,,,,,
4687,08/24/22 08:00:00 AM,28.891,,,,,
4688,08/24/22 08:30:00 AM,28.891,,,,,
4689,08/24/22 09:00:00 AM,28.916,,,,,
4690,08/24/22 09:30:00 AM,28.891,,,,,
4691,08/24/22 10:00:00 AM,28.866,,,,,
4692,08/24/22 10:30:00 AM,28.866,,,,,
4693,08/24/22 11:00:00 AM,28.866,,,,,
4694,08/24/22 11:30:00 AM,28.866,,,,,
4695,08/24/22 12:00:00 PM,28.866,,,,,
4696,08/24/22 12:30:00 PM,28.891,,,,,
4697,08/24/22 01:00:00 PM,28.891,,,,,
4698,08/24/22 01:30:00 PM,28.916,,,,,
4699,08/24/22 02:00:00 PM,28.891,,,,,
4700,08/24/22 02:30:00 PM,28.916,,,,,
4701,08/24/22 03:00:00 PM,28.891,,,,,
4702,08/24/22 03:30:00 PM,28.891,,,,,
4703,08/24/22 04:00:00 PM,28.891,,,,,
4704,08/24/22 04:30:00 PM,28.916,,,,,
4705,08/24/22 05:00:00 PM,28.916,,,,,
4706,08/24/22 05:30:00 PM,28.916,,,,,
4707,08/24/22 06:00:00 PM,29.015,,,,,
4708,08/24/22 06:30:00 PM,29.040,,,,,
4709,08/24/22 07:00:00 PM,29.140,,,,,
4710,08/24/22 07:30:00 PM,29.190,,,,,
4711,08/24/22 08:00:00 PM,29.140,,,,,
4712,08/24/22 08:30:00 PM,29.115,,,,,
4713,08/24/22 09:00:00 PM,29.190,,,,,
4714,08/24/22 09:30:00 PM,29.165,,,,,
4715,08/24/22 10:00:00 PM,29.140,,,,,
4716,08/24/22 10:30:00 PM,29.140,,,,,
4717,08/24/22 11:00:00 PM,29.165,,,,,
4718,08/24/22 11:30:00 PM,29.115,,,,,
4719,08/25/22 12:00:00 AM,29.140,,,,,
4720,08/25/22 12:30:00 AM,29.140,,,,,
4721,08/25/22 01:00:00 AM,29.115,,,,,
4722,08/25/22 01:30:00 AM,29.115,,,,,
4723,08/25/22 02:00:00 AM,29.115,,,,,
4724,08/25/22 02:30:00 AM,29.090,,,,,
4725,08/25/22 03:00:00 AM,29.115,,,,,
4726,08/25/22 03:30:00 AM,29.065,,,,,
4727,08/25/22 04:00:00 AM,29.090,,,,,
4728,08/25/22 04:30:00 AM,29.090,,,,,
4729,08/25/22 05:00:00 AM,29.090,,,,,
4730,08/25/22 05:30:00 AM,29.090,,,,,
4731,08/25/22 06:00:00 AM,29.090,,,,,
4732,08/25/22 06:30:00 AM,29.040,,,,,
4733,08/25/22 07:00:00 AM,29.065,,,,,
4734,08/25/22 07:30:00 AM,29.015,,,,,
4735,08/25/22 08:00:00 AM,28.990,,,,,
4736,08/25/22 08:30:00 AM,29.015,,,,,
4737,08/25/22 09:00:00 AM,29.040,,,,,
4738,08/25/22 09:30:00 AM,29.040,,,,,
4739,08/25/22 10:00:00 AM,29.015,,,,,
4740,08/25/22 10:30:00 AM,29.040,,,,,
4741,08/25/22 11:00:00 AM,29.065,,,,,
4742,08/25/22 11:30:00 AM,29.065,,,,,
4743,08/25/22 12:00:00 PM,29.065,,,,,
4744,08/25/22 12:30:00 PM,29.090,,,,,
4745,08/25/22 01:00:00 PM,29.115,,,,,
4746,08/25/22 01:30:00 PM,29.140,,,,,
4747,08/25/22 02:00:00 PM,29.140,,,,,
4748,08/25/22 02:30:00 PM,29.115,,,,,
4749,08/25/22 03:00:00 PM,29.140,,,,,
4750,08/25/22 03:30:00 PM,29.115,,,,,
4751,08/25/22 04:00:00 PM,29.115,,,,,
4752,08/25/22 04:30:00 PM,29.065,,,,,
4753,08/25/22 05:00:00 PM,29.115,,,,,
4754,08/25/22 05:30:00 PM,29.140,,,,,
4755,08/25/22 06:00:00 PM,29.165,,,,,
4756,08/25/22 06:30:00 PM,29.165,,,,,
4757,08/25/22 07:00:00 PM,29.165,,,,,
4758,08/25/22 07:30:00 PM,29.165,,,,,
4759,08/25/22 08:00:00 PM,29.140,,,,,
4760,08/25/22 08:30:00 PM,29.115,,,,,
4761,08/25/22 09:00:00 PM,29.115,,,,,
4762,08/25/22 09:30:00 PM,29.115,,,,,
4763,08/25/22 10:00:00 PM,29.090,,,,,
4764,08/25/22 10:30:00 PM,29.090,,,,,
4765,08/25/22 11:00:00 PM,29.090,,,,,
4766,08/25/22 11:30:00 PM,29.090,,,,,
4767,08/26/22 12:00:00 AM,29.090,,,,,
4768,08/26/22 12:30:00 AM,29.040,,,,,
4769,08/26/22 01:00:00 AM,29.040,,,,,
4770,08/26/22 01:30:00 AM,29.015,,,,,
4771,08/26/22 02:00:00 AM,29.015,,,,,
4772,08/26/22 02:30:00 AM,29.015,,,,,
4773,08/26/22 03:00:00 AM,29.015,,,,,
4774,08/26/22 03:30:00 AM,29.040,,,,,
4775,08/26/22 04:00:00 AM,29.015,,,,,
4776,08/26/22 04:30:00 AM,28.990,,,,,
4777,08/26/22 05:00:00 AM,28.990,,,,,
4778,08/26/22 05:30:00 AM,28.990,,,,,
4779,08/26/22 06:00:00 AM,29.040,,,,,
4780,08/26/22 06:30:00 AM,29.040,,,,,
4781,08/26/22 07:00:00 AM,29.040,,,,,
4782,08/26/22 07:30:00 AM,29.040,,,,,
4783,08/26/22 08:00:00 AM,29.040,,,,,
4784,08/26/22 08:30:00 AM,29.040,,,,,
4785,08/26/22 09:00:00 AM,29.015,,,,,
4786,08/26/22 09:30:00 AM,29.015,,,,,
4787,08/26/22 10:00:00 AM,28.990,,,,,
4788,08/26/22 10:30:00 AM,28.990,,,,,
4789,08/26/22 11:00:00 AM,29.015,,,,,
4790,08/26/22 11:30:00 AM,29.015,,,,,
4791,08/26/22 12:00:00 PM,29.015,,,,,
4792,08/26/22 12:30:00 PM,29.015,,,,,
4793,08/26/22 01:00:00 PM,29.015,,,,,
4794,08/26/22 01:30:00 PM,29.065,,,,,
4795,08/26/22 02:00:00 PM,29.015,,,,,
4796,08/26/22 02:30:00 PM,29.040,,,,,
4797,08/26/22 03:00:00 PM,29.015,,,,,
4798,08/26/22 03:30:00 PM,29.015,,,,,
4799,08/26/22 04:00:00 PM,29.015,,,,,
4800,08/26/22 04:30:00 PM,29.015,,,,,
4801,08/26/22 05:00:00 PM,29.040,,,,,
4802,08/26/22 05:30:00 PM,29.040,,,,,
4803,08/26/22 06:00:00 PM,29.040,,,,,
4804,08/26/22 06:30:00 PM,29.040,,,,,
4805,08/26/22 07:00:00 PM,29.040,,,,,
4806,08/26/22 07:30:00 PM,29.015,,,,,
4807,08/26/22 08:00:00 PM,28.990,,,,,
4808,08/26/22 08:30:00 PM,28.990,,,,,
4809,08/26/22 09:00:00 PM,28.990,,,,,
4810,08/26/22 09:30:00 PM,28.990,,,,,
4811,08/26/22 10:00:00 PM,28.990,,,,,
4812,08/26/22 10:30:00 PM,28.965,,,,,
4813,08/26/22 11:00:00 PM,28.965,,,,,
4814,08/26/22 11:30:00 PM,28.965,,,,,
4815,08/27/22 12:00:00 AM,28.965,,,,,
4816,08/27/22 12:30:00 AM,28.965,,,,,
4817,08/27/22 01:00:00 AM,28.990,,,,,
4818,08/27/22 01:30:00 AM,28.965,,,,,
4819,08/27/22 02:00:00 AM,28.965,,,,,
4820,08/27/22 02:30:00 AM,28.965,,,,,
4821,08/27/22 03:00:00 AM,28.965,,,,,
4822,08/27/22 03:30:00 AM,28.941,,,,,
4823,08/27/22 04:00:00 AM,28.941,,,,,
4824,08/27/22 04:30:00 AM,28.941,,,,,
4825,08/27/22 05:00:00 AM,28.941,,,,,
4826,08/27/22 05:30:00 AM,28.916,,,,,
4827,08/27/22 06:00:00 AM,28.916,,,,,
4828,08/27/22 06:30:00 AM,28.916,,,,,
4829,08/27/22 07:00:00 AM,28.916,,,,,
4830,08/27/22 07:30:00 AM,28.941,,,,,
4831,08/27/22 08:00:00 AM,28.916,,,,,
4832,08/27/22 08:30:00 AM,28.916,,,,,
4833,08/27/22 09:00:00 AM,28.941,,,,,
4834,08/27/22 09:30:00 AM,28.941,,,,,
4835,08/27/22 10:00:00 AM,28.941,,,,,
4836,08/27/22 10:30:00 AM,28.941,,,,,
4837,08/27/22 11:00:00 AM,28.941,,,,,
4838,08/27/22 11:30:00 AM,28.965,,,,,
4839,08/27/22 12:00:00 PM,28.965,,,,,
4840,08/27/22 12:30:00 PM,28.941,,,,,
4841,08/27/22 01:00:00 PM,28.916,,,,,
4842,08/27/22 01:30:00 PM,28.941,,,,,
4843,08/27/22 02:00:00 PM,28.941,,,,,
4844,08/27/22 02:30:00 PM,28.941,,,,,
4845,08/27/22 03:00:00 PM,28.941,,,,,
4846,08/27/22 03:30:00 PM,28.941,,,,,
4847,08/27/22 04:00:00 PM,28.965,,,,,
4848,08/27/22 04:30:00 PM,28.965,,,,,
4849,08/27/22 05:00:00 PM,28.941,,,,,
4850,08/27/22 05:30:00 PM,28.941,,,,,
4851,08/27/22 06:00:00 PM,28.941,,,,,
4852,08/27/22 06:30:00 PM,28.941,,,,,
4853,08/27/22 07:00:00 PM,28.941,,,,,
4854,08/27/22 07:30:00 PM,28.941,,,,,
4855,08/27/22 08:00:00 PM,28.941,,,,,
4856,08/27/22 08:30:00 PM,28.941,,,,,
4857,08/27/22 09:00:00 PM,28.916,,,,,
4858,08/27/22 09:30:00 PM,28.916,,,,,
4859,08/27/22 10:00:00 PM,28.941,,,,,
4860,08/27/22 10:30:00 PM,28.841,,,,,
4861,08/27/22 11:00:00 PM,28.841,,,,,
4862,08/27/22 11:30:00 PM,28.866,,,,,
4863,08/28/22 12:00:00 AM,28.866,,,,,
4864,08/28/22 12:30:00 AM,28.816,,,,,
4865,08/28/22 01:00:00 AM,28.791,,,,,
4866,08/28/22 01:30:00 AM,28.816,,,,,
4867,08/28/22 02:00:00 AM,28.841,,,,,
4868,08/28/22 02:30:00 AM,28.841,,,,,
4869,08/28/22 03:00:00 AM,28.816,,,,,
4870,08/28/22 03:30:00 AM,28.816,,,,,
4871,08/28/22 04:00:00 AM,28.816,,,,,
4872,08/28/22 04:30:00 AM,28.791,,,,,
4873,08/28/22 05:00:00 AM,28.766,,,,,
4874,08/28/22 05:30:00 AM,28.791,,,,,
4875,08/28/22 06:00:00 AM,28.791,,,,,
4876,08/28/22 06:30:00 AM,28.766,,,,,
4877,08/28/22 07:00:00 AM,28.766,,,,,
4878,08/28/22 07:30:00 AM,28.791,,,,,
4879,08/28/22 08:00:00 AM,28.791,,,,,
4880,08/28/22 08:30:00 AM,28.816,,,,,
4881,08/28/22 09:00:00 AM,28.841,,,,,
4882,08/28/22 09:30:00 AM,28.866,,,,,
4883,08/28/22 10:00:00 AM,28.866,,,,,
4884,08/28/22 10:30:00 AM,28.866,,,,,
4885,08/28/22 11:00:00 AM,28.866,,,,,
4886,08/28/22 11:30:00 AM,28.866,,,,,
4887,08/28/22 12:00:00 PM,28.866,,,,,
4888,08/28/22 12:30:00 PM,28.866,,,,,
4889,08/28/22 01:00:00 PM,28.866,,,,,
4890,08/28/22 01:30:00 PM,28.866,,,,,
4891,08/28/22 02:00:00 PM,28.866,,,,,
4892,08/28/22 02:30:00 PM,28.891,,,,,
4893,08/28/22 03:00:00 PM,28.866,,,,,
4894,08/28/22 03:30:00 PM,28.866,,,,,
4895,08/28/22 04:00:00 PM,28.866,,,,,
4896,08/28/22 04:30:00 PM,28.866,,,,,
4897,08/28/22 05:00:00 PM,28.866,,,,,
4898,08/28/22 05:30:00 PM,28.866,,,,,
4899,08/28/22 06:00:00 PM,28.841,,,,,
4900,08/28/22 06:30:00 PM,28.866,,,,,
4901,08/28/22 07:00:00 PM,28.866,,,,,
4902,08/28/22 07:30:00 PM,28.841,,,,,
4903,08/28/22 08:00:00 PM,28.841,,,,,
4904,08/28/22 08:30:00 PM,28.841,,,,,
4905,08/28/22 09:00:00 PM,28.841,,,,,
4906,08/28/22 09:30:00 PM,28.841,,,,,
4907,08/28/22 10:00:00 PM,28.841,,,,,
4908,08/28/22 10:30:00 PM,28.841,,,,,
4909,08/28/22 11:00:00 PM,28.841,,,,,
4910,08/28/22 11:30:00 PM,28.766,,,,,
4911,08/29/22 12:00:00 AM,28.816,,,,,
4912,08/29/22 12:30:00 AM,28.816,,,,,
4913,08/29/22 01:00:00 AM,28.841,,,,,
4914,08/29/22 01:30:00 AM,28.816,,,,,
4915,08/29/22 02:00:00 AM,28.816,,,,,
4916,08/29/22 02:30:00 AM,28.816,,,,,
4917,08/29/22 03:00:00 AM,28.816,,,,,
4918,08/29/22 03:30:00 AM,28.791,,,,,
4919,08/29/22 04:00:00 AM,28.816,,,,,
4920,08/29/22 04:30:00 AM,28.791,,,,,
4921,08/29/22 05:00:00 AM,28.841,,,,,
4922,08/29/22 05:30:00 AM,28.841,,,,,
4923,08/29/22 06:00:00 AM,28.791,,,,,
4924,08/29/22 06:30:00 AM,28.791,,,,,
4925,08/29/22 07:00:00 AM,28.816,,,,,
4926,08/29/22 07:30:00 AM,28.866,,,,,
4927,08/29/22 08:00:00 AM,28.866,,,,,
4928,08/29/22 08:30:00 AM,28.866,,,,,
4929,08/29/22 09:00:00 AM,28.866,,,,,
4930,08/29/22 09:30:00 AM,28.866,,,,,
4931,08/29/22 10:00:00 AM,28.866,,,,,
4932,08/29/22 10:30:00 AM,28.866,,,,,
4933,08/29/22 11:00:00 AM,28.866,,,,,
4934,08/29/22 11:30:00 AM,28.891,,,,,
4935,08/29/22 12:00:00 PM,28.891,,,,,
4936,08/29/22 12:30:00 PM,28.866,,,,,
4937,08/29/22 01:00:00 PM,28.866,,,,,
4938,08/29/22 01:30:00 PM,28.891,,,,,
4939,08/29/22 02:00:00 PM,28.891,,,,,
4940,08/29/22 02:30:00 PM,28.916,,,,,
4941,08/29/22 03:00:00 PM,28.916,,,,,
4942,08/29/22 03:30:00 PM,28.916,,,,,
4943,08/29/22 04:00:00 PM,28.916,,,,,
4944,08/29/22 04:30:00 PM,28.916,,,,,
4945,08/29/22 05:00:00 PM,28.891,,,,,
4946,08/29/22 05:30:00 PM,28.916,,,,,
4947,08/29/22 06:00:00 PM,28.866,,,,,
4948,08/29/22 06:30:00 PM,28.866,,,,,
4949,08/29/22 07:00:00 PM,28.891,,,,,
4950,08/29/22 07:30:00 PM,28.866,,,,,
4951,08/29/22 08:00:00 PM,28.866,,,,,
4952,08/29/22 08:30:00 PM,28.816,,,,,
4953,08/29/22 09:00:00 PM,28.841,,,,,
4954,08/29/22 09:30:00 PM,28.841,,,,,
4955,08/29/22 10:00:00 PM,28.791,,,,,
4956,08/29/22 10:30:00 PM,28.816,,,,,
4957,08/29/22 11:00:00 PM,28.816,,,,,
4958,08/29/22 11:30:00 PM,28.816,,,,,
4959,08/30/22 12:00:00 AM,28.816,,,,,
4960,08/30/22 12:30:00 AM,28.816,,,,,
4961,08/30/22 01:00:00 AM,28.816,,,,,
4962,08/30/22 01:30:00 AM,28.791,,,,,
4963,08/30/22 02:00:00 AM,28.791,,,,,
4964,08/30/22 02:30:00 AM,28.816,,,,,
4965,08/30/22 03:00:00 AM,28.791,,,,,
4966,08/30/22 03:30:00 AM,28.791,,,,,
4967,08/30/22 04:00:00 AM,28.816,,,,,
4968,08/30/22 04:30:00 AM,28.791,,,,,
4969,08/30/22 05:00:00 AM,28.816,,,,,
4970,08/30/22 05:30:00 AM,28.791,,,,,
4971,08/30/22 06:00:00 AM,28.816,,,,,
4972,08/30/22 06:30:00 AM,28.816,,,,,
4973,08/30/22 07:00:00 AM,28.816,,,,,
4974,08/30/22 07:30:00 AM,28.816,,,,,
4975,08/30/22 08:00:00 AM,28.841,,,,,
4976,08/30/22 08:30:00 AM,28.866,,,,,
4977,08/30/22 09:00:00 AM,28.841,,,,,
4978,08/30/22 09:30:00 AM,28.841,,,,,
4979,08/30/22 10:00:00 AM,28.866,,,,,
4980,08/30/22 10:30:00 AM,28.841,,,,,
4981,08/30/22 11:00:00 AM,28.841,,,,,
4982,08/30/22 11:30:00 AM,28.866,,,,,
4983,08/30/22 12:00:00 PM,28.866,,,,,
4984,08/30/22 12:30:00 PM,28.891,,,,,
4985,08/30/22 01:00:00 PM,28.916,,,,,
4986,08/30/22 01:30:00 PM,28.916,,,,,
4987,08/30/22 02:00:00 PM,28.941,,,,,
4988,08/30/22 02:30:00 PM,28.941,,,,,
4989,08/30/22 03:00:00 PM,28.941,,,,,
4990,08/30/22 03:30:00 PM,28.965,,,,,
4991,08/30/22 04:00:00 PM,28.816,,,,,
4992,08/30/22 04:30:00 PM,28.816,,,,,
4993,08/30/22 05:00:00 PM,28.816,,,,,
4994,08/30/22 05:30:00 PM,28.816,,,,,
4995,08/30/22 06:00:00 PM,28.816,,,,,
4996,08/30/22 06:30:00 PM,28.816,,,,,
4997,08/30/22 07:00:00 PM,28.841,,,,,
4998,08/30/22 07:30:00 PM,28.866,,,,,
4999,08/30/22 08:00:00 PM,28.866,,,,,
5000,08/30/22 08:30:00 PM,28.866,,,,,
5001,08/30/22 09:00:00 PM,28.866,,,,,
5002,08/30/22 09:30:00 PM,28.866,,,,,
5003,08/30/22 10:00:00 PM,28.866,,,,,
5004,08/30/22 10:30:00 PM,28.866,,,,,
5005,08/30/22 11:00:00 PM,28.866,,,,,
5006,08/30/22 11:30:00 PM,28.841,,,,,
5007,08/31/22 12:00:00 AM,28.841,,,,,
5008,08/31/22 12:30:00 AM,28.866,,,,,
5009,08/31/22 01:00:00 AM,28.866,,,,,
5010,08/31/22 01:30:00 AM,28.866,,,,,
5011,08/31/22 02:00:00 AM,28.866,,,,,
5012,08/31/22 02:30:00 AM,28.866,,,,,
5013,08/31/22 03:00:00 AM,28.866,,,,,
5014,08/31/22 03:30:00 AM,28.866,,,,,
5015,08/31/22 04:00:00 AM,28.866,,,,,
5016,08/31/22 04:30:00 AM,28.841,,,,,
5017,08/31/22 05:00:00 AM,28.841,,,,,
5018,08/31/22 05:30:00 AM,28.841,,,,,
5019,08/31/22 06:00:00 AM,28.816,,,,,
5020,08/31/22 06:30:00 AM,28.816,,,,,
