"Plot Title: 20700400_SiteH_60m_2022b"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20700400, SEN S/N: 20700400)","Coupler Detached (LGR S/N: 20700400)","Coupler Attached (LGR S/N: 20700400)","Host Connected (LGR S/N: 20700400)","Stopped (LGR S/N: 20700400)","End Of File (LGR S/N: 20700400)"
7214,10/15/22 11:30:00 PM,26.916,,,,,
7215,10/16/22 12:00:00 AM,26.793,,,,,
7216,10/16/22 12:30:00 AM,26.720,,,,,
7217,10/16/22 01:00:00 AM,26.671,,,,,
7218,10/16/22 01:30:00 AM,26.524,,,,,
7219,10/16/22 02:00:00 AM,26.426,,,,,
7220,10/16/22 02:30:00 AM,26.622,,,,,
7221,10/16/22 03:00:00 AM,26.256,,,,,
7222,10/16/22 03:30:00 AM,26.304,,,,,
7223,10/16/22 04:00:00 AM,26.256,,,,,
7224,10/16/22 04:30:00 AM,26.329,,,,,
7225,10/16/22 05:00:00 AM,26.304,,,,,
7226,10/16/22 05:30:00 AM,26.304,,,,,
7227,10/16/22 06:00:00 AM,26.426,,,,,
7228,10/16/22 06:30:00 AM,26.304,,,,,
7229,10/16/22 07:00:00 AM,26.256,,,,,
7230,10/16/22 07:30:00 AM,26.451,,,,,
7231,10/16/22 08:00:00 AM,26.304,,,,,
7232,10/16/22 08:30:00 AM,26.451,,,,,
7233,10/16/22 09:00:00 AM,26.500,,,,,
7234,10/16/22 09:30:00 AM,26.329,,,,,
7235,10/16/22 10:00:00 AM,26.573,,,,,
7236,10/16/22 10:30:00 AM,26.622,,,,,
7237,10/16/22 11:00:00 AM,26.549,,,,,
7238,10/16/22 11:30:00 AM,26.256,,,,,
7239,10/16/22 12:00:00 PM,26.158,,,,,
7240,10/16/22 12:30:00 PM,26.231,,,,,
7241,10/16/22 01:00:00 PM,26.061,,,,,
7242,10/16/22 01:30:00 PM,26.012,,,,,
7243,10/16/22 02:00:00 PM,25.914,,,,,
7244,10/16/22 02:30:00 PM,26.134,,,,,
7245,10/16/22 03:00:00 PM,26.012,,,,,
7246,10/16/22 03:30:00 PM,26.134,,,,,
7247,10/16/22 04:00:00 PM,26.158,,,,,
7248,10/16/22 04:30:00 PM,26.012,,,,,
7249,10/16/22 05:00:00 PM,25.987,,,,,
7250,10/16/22 05:30:00 PM,26.012,,,,,
7251,10/16/22 06:00:00 PM,26.036,,,,,
7252,10/16/22 06:30:00 PM,25.963,,,,,
7253,10/16/22 07:00:00 PM,26.012,,,,,
7254,10/16/22 07:30:00 PM,25.987,,,,,
7255,10/16/22 08:00:00 PM,26.451,,,,,
7256,10/16/22 08:30:00 PM,26.329,,,,,
7257,10/16/22 09:00:00 PM,26.280,,,,,
7258,10/16/22 09:30:00 PM,26.231,,,,,
7259,10/16/22 10:00:00 PM,26.231,,,,,
7260,10/16/22 10:30:00 PM,26.256,,,,,
7261,10/16/22 11:00:00 PM,26.256,,,,,
7262,10/16/22 11:30:00 PM,26.231,,,,,
7263,10/17/22 12:00:00 AM,26.207,,,,,
7264,10/17/22 12:30:00 AM,26.304,,,,,
7265,10/17/22 01:00:00 AM,26.231,,,,,
7266,10/17/22 01:30:00 AM,26.182,,,,,
7267,10/17/22 02:00:00 AM,26.256,,,,,
7268,10/17/22 02:30:00 AM,26.207,,,,,
7269,10/17/22 03:00:00 AM,26.158,,,,,
7270,10/17/22 03:30:00 AM,26.182,,,,,
7271,10/17/22 04:00:00 AM,26.231,,,,,
7272,10/17/22 04:30:00 AM,26.182,,,,,
7273,10/17/22 05:00:00 AM,26.182,,,,,
7274,10/17/22 05:30:00 AM,26.158,,,,,
7275,10/17/22 06:00:00 AM,26.158,,,,,
7276,10/17/22 06:30:00 AM,26.158,,,,,
7277,10/17/22 07:00:00 AM,26.256,,,,,
7278,10/17/22 07:30:00 AM,26.256,,,,,
7279,10/17/22 08:00:00 AM,26.182,,,,,
7280,10/17/22 08:30:00 AM,26.304,,,,,
7281,10/17/22 09:00:00 AM,26.451,,,,,
7282,10/17/22 09:30:00 AM,26.475,,,,,
7283,10/17/22 10:00:00 AM,26.500,,,,,
7284,10/17/22 10:30:00 AM,26.573,,,,,
7285,10/17/22 11:00:00 AM,26.475,,,,,
7286,10/17/22 11:30:00 AM,26.549,,,,,
7287,10/17/22 12:00:00 PM,26.524,,,,,
7288,10/17/22 12:30:00 PM,27.161,,,,,
7289,10/17/22 01:00:00 PM,26.891,,,,,
7290,10/17/22 01:30:00 PM,27.308,,,,,
7291,10/17/22 02:00:00 PM,27.284,,,,,
7292,10/17/22 02:30:00 PM,27.481,,,,,
7293,10/17/22 03:00:00 PM,27.776,,,,,
7294,10/17/22 03:30:00 PM,27.776,,,,,
7295,10/17/22 04:00:00 PM,27.899,,,,,
7296,10/17/22 04:30:00 PM,27.825,,,,,
7297,10/17/22 05:00:00 PM,27.579,,,,,
7298,10/17/22 05:30:00 PM,27.530,,,,,
7299,10/17/22 06:00:00 PM,27.604,,,,,
7300,10/17/22 06:30:00 PM,27.112,,,,,
7301,10/17/22 07:00:00 PM,27.505,,,,,
7302,10/17/22 07:30:00 PM,27.112,,,,,
7303,10/17/22 08:00:00 PM,27.308,,,,,
7304,10/17/22 08:30:00 PM,27.382,,,,,
7305,10/17/22 09:00:00 PM,27.136,,,,,
7306,10/17/22 09:30:00 PM,27.407,,,,,
7307,10/17/22 10:00:00 PM,27.431,,,,,
7308,10/17/22 10:30:00 PM,26.720,,,,,
7309,10/17/22 11:00:00 PM,27.186,,,,,
7310,10/17/22 11:30:00 PM,27.333,,,,,
7311,10/18/22 12:00:00 AM,27.604,,,,,
7312,10/18/22 12:30:00 AM,27.087,,,,,
7313,10/18/22 01:00:00 AM,27.063,,,,,
7314,10/18/22 01:30:00 AM,26.940,,,,,
7315,10/18/22 02:00:00 AM,26.842,,,,,
7316,10/18/22 02:30:00 AM,27.431,,,,,
7317,10/18/22 03:00:00 AM,27.653,,,,,
7318,10/18/22 03:30:00 AM,27.456,,,,,
7319,10/18/22 04:00:00 AM,27.554,,,,,
7320,10/18/22 04:30:00 AM,27.308,,,,,
7321,10/18/22 05:00:00 AM,26.500,,,,,
7322,10/18/22 05:30:00 AM,27.063,,,,,
7323,10/18/22 06:00:00 AM,27.063,,,,,
7324,10/18/22 06:30:00 AM,26.573,,,,,
7325,10/18/22 07:00:00 AM,26.646,,,,,
7326,10/18/22 07:30:00 AM,26.207,,,,,
7327,10/18/22 08:00:00 AM,26.012,,,,,
7328,10/18/22 08:30:00 AM,26.182,,,,,
7329,10/18/22 09:00:00 AM,25.744,,,,,
7330,10/18/22 09:30:00 AM,25.720,,,,,
7331,10/18/22 10:00:00 AM,26.524,,,,,
7332,10/18/22 10:30:00 AM,26.012,,,,,
7333,10/18/22 11:00:00 AM,26.280,,,,,
7334,10/18/22 11:30:00 AM,26.256,,,,,
7335,10/18/22 12:00:00 PM,26.134,,,,,
7336,10/18/22 12:30:00 PM,26.036,,,,,
7337,10/18/22 01:00:00 PM,25.963,,,,,
7338,10/18/22 01:30:00 PM,25.890,,,,,
7339,10/18/22 02:00:00 PM,25.720,,,,,
7340,10/18/22 02:30:00 PM,25.744,,,,,
7341,10/18/22 03:00:00 PM,25.890,,,,,
7342,10/18/22 03:30:00 PM,25.744,,,,,
7343,10/18/22 04:00:00 PM,25.768,,,,,
7344,10/18/22 04:30:00 PM,25.720,,,,,
7345,10/18/22 05:00:00 PM,25.720,,,,,
7346,10/18/22 05:30:00 PM,25.841,,,,,
7347,10/18/22 06:00:00 PM,25.793,,,,,
7348,10/18/22 06:30:00 PM,25.817,,,,,
7349,10/18/22 07:00:00 PM,25.793,,,,,
7350,10/18/22 07:30:00 PM,25.695,,,,,
7351,10/18/22 08:00:00 PM,25.671,,,,,
7352,10/18/22 08:30:00 PM,25.695,,,,,
7353,10/18/22 09:00:00 PM,25.866,,,,,
7354,10/18/22 09:30:00 PM,25.890,,,,,
7355,10/18/22 10:00:00 PM,26.231,,,,,
7356,10/18/22 10:30:00 PM,25.939,,,,,
7357,10/18/22 11:00:00 PM,26.916,,,,,
7358,10/18/22 11:30:00 PM,26.524,,,,,
7359,10/19/22 12:00:00 AM,26.402,,,,,
7360,10/19/22 12:30:00 AM,26.280,,,,,
7361,10/19/22 01:00:00 AM,26.182,,,,,
7362,10/19/22 01:30:00 AM,26.085,,,,,
7363,10/19/22 02:00:00 AM,25.671,,,,,
7364,10/19/22 02:30:00 AM,26.451,,,,,
7365,10/19/22 03:00:00 AM,26.671,,,,,
7366,10/19/22 03:30:00 AM,26.426,,,,,
7367,10/19/22 04:00:00 AM,26.989,,,,,
7368,10/19/22 04:30:00 AM,26.036,,,,,
7369,10/19/22 05:00:00 AM,26.158,,,,,
7370,10/19/22 05:30:00 AM,26.989,,,,,
7371,10/19/22 06:00:00 AM,26.646,,,,,
7372,10/19/22 06:30:00 AM,27.431,,,,,
7373,10/19/22 07:00:00 AM,26.598,,,,,
7374,10/19/22 07:30:00 AM,27.333,,,,,
7375,10/19/22 08:00:00 AM,27.554,,,,,
7376,10/19/22 08:30:00 AM,27.456,,,,,
7377,10/19/22 09:00:00 AM,27.579,,,,,
7378,10/19/22 09:30:00 AM,27.186,,,,,
7379,10/19/22 10:00:00 AM,27.407,,,,,
7380,10/19/22 10:30:00 AM,27.505,,,,,
7381,10/19/22 11:00:00 AM,27.653,,,,,
7382,10/19/22 11:30:00 AM,28.642,,,,,
7383,10/19/22 12:00:00 PM,28.692,,,,,
7384,10/19/22 12:30:00 PM,28.593,,,,,
7385,10/19/22 01:00:00 PM,28.568,,,,,
7386,10/19/22 01:30:00 PM,28.394,,,,,
7387,10/19/22 02:00:00 PM,27.899,,,,,
7388,10/19/22 02:30:00 PM,27.727,,,,,
7389,10/19/22 03:00:00 PM,26.940,,,,,
7390,10/19/22 03:30:00 PM,26.524,,,,,
7391,10/19/22 04:00:00 PM,27.481,,,,,
7392,10/19/22 04:30:00 PM,27.677,,,,,
7393,10/19/22 05:00:00 PM,27.358,,,,,
7394,10/19/22 05:30:00 PM,27.801,,,,,
7395,10/19/22 06:00:00 PM,27.727,,,,,
7396,10/19/22 06:30:00 PM,27.899,,,,,
7397,10/19/22 07:00:00 PM,27.579,,,,,
7398,10/19/22 07:30:00 PM,28.122,,,,,
7399,10/19/22 08:00:00 PM,28.147,,,,,
7400,10/19/22 08:30:00 PM,28.394,,,,,
7401,10/19/22 09:00:00 PM,28.419,,,,,
7402,10/19/22 09:30:00 PM,28.369,,,,,
7403,10/19/22 10:00:00 PM,28.295,,,,,
7404,10/19/22 10:30:00 PM,28.518,,,,,
7405,10/19/22 11:00:00 PM,28.518,,,,,
7406,10/19/22 11:30:00 PM,28.419,,,,,
7407,10/20/22 12:00:00 AM,28.568,,,,,
7408,10/20/22 12:30:00 AM,28.493,,,,,
7409,10/20/22 01:00:00 AM,28.642,,,,,
7410,10/20/22 01:30:00 AM,27.186,,,,,
7411,10/20/22 02:00:00 AM,27.038,,,,,
7412,10/20/22 02:30:00 AM,26.695,,,,,
7413,10/20/22 03:00:00 AM,26.207,,,,,
7414,10/20/22 03:30:00 AM,26.378,,,,,
7415,10/20/22 04:00:00 AM,26.158,,,,,
7416,10/20/22 04:30:00 AM,26.085,,,,,
7417,10/20/22 05:00:00 AM,25.866,,,,,
7418,10/20/22 05:30:00 AM,25.768,,,,,
7419,10/20/22 06:00:00 AM,25.623,,,,,
7420,10/20/22 06:30:00 AM,25.647,,,,,
7421,10/20/22 07:00:00 AM,25.671,,,,,
7422,10/20/22 07:30:00 AM,25.744,,,,,
7423,10/20/22 08:00:00 AM,25.768,,,,,
7424,10/20/22 08:30:00 AM,25.768,,,,,
7425,10/20/22 09:00:00 AM,25.671,,,,,
7426,10/20/22 09:30:00 AM,25.768,,,,,
7427,10/20/22 10:00:00 AM,25.866,,,,,
7428,10/20/22 10:30:00 AM,25.890,,,,,
7429,10/20/22 11:00:00 AM,25.890,,,,,
7430,10/20/22 11:30:00 AM,25.914,,,,,
7431,10/20/22 12:00:00 PM,25.914,,,,,
7432,10/20/22 12:30:00 PM,25.866,,,,,
7433,10/20/22 01:00:00 PM,25.890,,,,,
7434,10/20/22 01:30:00 PM,25.914,,,,,
7435,10/20/22 02:00:00 PM,25.914,,,,,
7436,10/20/22 02:30:00 PM,26.085,,,,,
7437,10/20/22 03:00:00 PM,26.158,,,,,
7438,10/20/22 03:30:00 PM,25.963,,,,,
7439,10/20/22 04:00:00 PM,26.036,,,,,
7440,10/20/22 04:30:00 PM,26.061,,,,,
7441,10/20/22 05:00:00 PM,26.012,,,,,
7442,10/20/22 05:30:00 PM,25.963,,,,,
7443,10/20/22 06:00:00 PM,25.939,,,,,
7444,10/20/22 06:30:00 PM,25.963,,,,,
7445,10/20/22 07:00:00 PM,26.036,,,,,
7446,10/20/22 07:30:00 PM,25.963,,,,,
7447,10/20/22 08:00:00 PM,25.866,,,,,
7448,10/20/22 08:30:00 PM,25.817,,,,,
7449,10/20/22 09:00:00 PM,25.793,,,,,
7450,10/20/22 09:30:00 PM,25.866,,,,,
7451,10/20/22 10:00:00 PM,25.866,,,,,
7452,10/20/22 10:30:00 PM,25.890,,,,,
7453,10/20/22 11:00:00 PM,26.256,,,,,
7454,10/20/22 11:30:00 PM,26.036,,,,,
7455,10/21/22 12:00:00 AM,25.963,,,,,
7456,10/21/22 12:30:00 AM,25.914,,,,,
7457,10/21/22 01:00:00 AM,25.866,,,,,
7458,10/21/22 01:30:00 AM,25.841,,,,,
7459,10/21/22 02:00:00 AM,26.549,,,,,
7460,10/21/22 02:30:00 AM,25.890,,,,,
7461,10/21/22 03:00:00 AM,25.914,,,,,
7462,10/21/22 03:30:00 AM,25.866,,,,,
7463,10/21/22 04:00:00 AM,25.817,,,,,
7464,10/21/22 04:30:00 AM,25.939,,,,,
7465,10/21/22 05:00:00 AM,26.158,,,,,
7466,10/21/22 05:30:00 AM,25.914,,,,,
7467,10/21/22 06:00:00 AM,25.866,,,,,
7468,10/21/22 06:30:00 AM,26.085,,,,,
7469,10/21/22 07:00:00 AM,25.866,,,,,
7470,10/21/22 07:30:00 AM,26.451,,,,,
7471,10/21/22 08:00:00 AM,27.161,,,,,
7472,10/21/22 08:30:00 AM,26.793,,,,,
7473,10/21/22 09:00:00 AM,26.671,,,,,
7474,10/21/22 09:30:00 AM,26.549,,,,,
7475,10/21/22 10:00:00 AM,26.842,,,,,
7476,10/21/22 10:30:00 AM,27.087,,,,,
7477,10/21/22 11:00:00 AM,26.916,,,,,
7478,10/21/22 11:30:00 AM,26.965,,,,,
7479,10/21/22 12:00:00 PM,27.235,,,,,
7480,10/21/22 12:30:00 PM,27.677,,,,,
7481,10/21/22 01:00:00 PM,27.235,,,,,
7482,10/21/22 01:30:00 PM,27.382,,,,,
7483,10/21/22 02:00:00 PM,27.505,,,,,
7484,10/21/22 02:30:00 PM,27.825,,,,,
7485,10/21/22 03:00:00 PM,27.112,,,,,
7486,10/21/22 03:30:00 PM,27.776,,,,,
7487,10/21/22 04:00:00 PM,27.210,,,,,
7488,10/21/22 04:30:00 PM,27.530,,,,,
7489,10/21/22 05:00:00 PM,26.818,,,,,
7490,10/21/22 05:30:00 PM,26.671,,,,,
7491,10/21/22 06:00:00 PM,26.426,,,,,
7492,10/21/22 06:30:00 PM,26.402,,,,,
7493,10/21/22 07:00:00 PM,26.549,,,,,
7494,10/21/22 07:30:00 PM,26.402,,,,,
7495,10/21/22 08:00:00 PM,26.549,,,,,
7496,10/21/22 08:30:00 PM,26.402,,,,,
7497,10/21/22 09:00:00 PM,26.182,,,,,
7498,10/21/22 09:30:00 PM,26.134,,,,,
7499,10/21/22 10:00:00 PM,26.158,,,,,
7500,10/21/22 10:30:00 PM,26.231,,,,,
7501,10/21/22 11:00:00 PM,25.987,,,,,
7502,10/21/22 11:30:00 PM,26.012,,,,,
7503,10/22/22 12:00:00 AM,25.987,,,,,
7504,10/22/22 12:30:00 AM,26.818,,,,,
7505,10/22/22 01:00:00 AM,27.063,,,,,
7506,10/22/22 01:30:00 AM,26.207,,,,,
7507,10/22/22 02:00:00 AM,26.573,,,,,
7508,10/22/22 02:30:00 AM,26.207,,,,,
7509,10/22/22 03:00:00 AM,26.085,,,,,
7510,10/22/22 03:30:00 AM,26.036,,,,,
7511,10/22/22 04:00:00 AM,26.085,,,,,
7512,10/22/22 04:30:00 AM,25.963,,,,,
7513,10/22/22 05:00:00 AM,25.866,,,,,
7514,10/22/22 05:30:00 AM,25.914,,,,,
7515,10/22/22 06:00:00 AM,25.963,,,,,
7516,10/22/22 06:30:00 AM,26.085,,,,,
7517,10/22/22 07:00:00 AM,26.012,,,,,
7518,10/22/22 07:30:00 AM,25.866,,,,,
7519,10/22/22 08:00:00 AM,25.890,,,,,
7520,10/22/22 08:30:00 AM,25.890,,,,,
7521,10/22/22 09:00:00 AM,25.817,,,,,
7522,10/22/22 09:30:00 AM,26.061,,,,,
7523,10/22/22 10:00:00 AM,25.817,,,,,
7524,10/22/22 10:30:00 AM,25.890,,,,,
7525,10/22/22 11:00:00 AM,25.890,,,,,
7526,10/22/22 11:30:00 AM,25.914,,,,,
7527,10/22/22 12:00:00 PM,25.817,,,,,
7528,10/22/22 12:30:00 PM,25.744,,,,,
7529,10/22/22 01:00:00 PM,25.841,,,,,
7530,10/22/22 01:30:00 PM,25.939,,,,,
7531,10/22/22 02:00:00 PM,25.817,,,,,
7532,10/22/22 02:30:00 PM,26.061,,,,,
7533,10/22/22 03:00:00 PM,25.963,,,,,
7534,10/22/22 03:30:00 PM,26.012,,,,,
7535,10/22/22 04:00:00 PM,25.768,,,,,
7536,10/22/22 04:30:00 PM,25.647,,,,,
7537,10/22/22 05:00:00 PM,25.914,,,,,
7538,10/22/22 05:30:00 PM,26.134,,,,,
7539,10/22/22 06:00:00 PM,26.475,,,,,
7540,10/22/22 06:30:00 PM,26.304,,,,,
7541,10/22/22 07:00:00 PM,26.353,,,,,
7542,10/22/22 07:30:00 PM,25.744,,,,,
7543,10/22/22 08:00:00 PM,25.987,,,,,
7544,10/22/22 08:30:00 PM,26.646,,,,,
7545,10/22/22 09:00:00 PM,26.598,,,,,
7546,10/22/22 09:30:00 PM,26.573,,,,,
7547,10/22/22 10:00:00 PM,26.598,,,,,
7548,10/22/22 10:30:00 PM,26.573,,,,,
7549,10/22/22 11:00:00 PM,26.109,,,,,
7550,10/22/22 11:30:00 PM,26.207,,,,,
7551,10/23/22 12:00:00 AM,26.573,,,,,
7552,10/23/22 12:30:00 AM,26.280,,,,,
7553,10/23/22 01:00:00 AM,26.256,,,,,
7554,10/23/22 01:30:00 AM,26.134,,,,,
7555,10/23/22 02:00:00 AM,26.524,,,,,
7556,10/23/22 02:30:00 AM,26.451,,,,,
7557,10/23/22 03:00:00 AM,26.524,,,,,
7558,10/23/22 03:30:00 AM,26.549,,,,,
7559,10/23/22 04:00:00 AM,26.744,,,,,
7560,10/23/22 04:30:00 AM,26.549,,,,,
7561,10/23/22 05:00:00 AM,26.573,,,,,
7562,10/23/22 05:30:00 AM,26.622,,,,,
7563,10/23/22 06:00:00 AM,26.451,,,,,
7564,10/23/22 06:30:00 AM,26.475,,,,,
7565,10/23/22 07:00:00 AM,26.158,,,,,
7566,10/23/22 07:30:00 AM,26.231,,,,,
7567,10/23/22 08:00:00 AM,26.036,,,,,
7568,10/23/22 08:30:00 AM,25.987,,,,,
7569,10/23/22 09:00:00 AM,25.963,,,,,
7570,10/23/22 09:30:00 AM,25.963,,,,,
7571,10/23/22 10:00:00 AM,25.963,,,,,
7572,10/23/22 10:30:00 AM,26.109,,,,,
7573,10/23/22 11:00:00 AM,26.061,,,,,
7574,10/23/22 11:30:00 AM,26.061,,,,,
7575,10/23/22 12:00:00 PM,26.085,,,,,
7576,10/23/22 12:30:00 PM,26.207,,,,,
7577,10/23/22 01:00:00 PM,26.207,,,,,
7578,10/23/22 01:30:00 PM,28.171,,,,,
7579,10/23/22 02:00:00 PM,28.369,,,,,
7580,10/23/22 02:30:00 PM,28.097,,,,,
7581,10/23/22 03:00:00 PM,28.048,,,,,
7582,10/23/22 03:30:00 PM,27.727,,,,,
7583,10/23/22 04:00:00 PM,26.573,,,,,
7584,10/23/22 04:30:00 PM,26.891,,,,,
7585,10/23/22 05:00:00 PM,26.451,,,,,
7586,10/23/22 05:30:00 PM,26.500,,,,,
7587,10/23/22 06:00:00 PM,26.353,,,,,
7588,10/23/22 06:30:00 PM,26.158,,,,,
7589,10/23/22 07:00:00 PM,26.353,,,,,
7590,10/23/22 07:30:00 PM,26.426,,,,,
7591,10/23/22 08:00:00 PM,26.353,,,,,
7592,10/23/22 08:30:00 PM,26.256,,,,,
7593,10/23/22 09:00:00 PM,26.109,,,,,
7594,10/23/22 09:30:00 PM,26.109,,,,,
7595,10/23/22 10:00:00 PM,26.158,,,,,
7596,10/23/22 10:30:00 PM,26.085,,,,,
7597,10/23/22 11:00:00 PM,26.061,,,,,
7598,10/23/22 11:30:00 PM,26.036,,,,,
7599,10/24/22 12:00:00 AM,26.182,,,,,
7600,10/24/22 12:30:00 AM,25.890,,,,,
7601,10/24/22 01:00:00 AM,25.866,,,,,
7602,10/24/22 01:30:00 AM,25.866,,,,,
7603,10/24/22 02:00:00 AM,25.817,,,,,
7604,10/24/22 02:30:00 AM,25.890,,,,,
7605,10/24/22 03:00:00 AM,26.109,,,,,
7606,10/24/22 03:30:00 AM,26.280,,,,,
7607,10/24/22 04:00:00 AM,26.304,,,,,
7608,10/24/22 04:30:00 AM,26.353,,,,,
7609,10/24/22 05:00:00 AM,26.426,,,,,
7610,10/24/22 05:30:00 AM,26.329,,,,,
7611,10/24/22 06:00:00 AM,26.353,,,,,
7612,10/24/22 06:30:00 AM,26.158,,,,,
7613,10/24/22 07:00:00 AM,26.353,,,,,
7614,10/24/22 07:30:00 AM,26.061,,,,,
7615,10/24/22 08:00:00 AM,26.182,,,,,
7616,10/24/22 08:30:00 AM,26.109,,,,,
7617,10/24/22 09:00:00 AM,25.914,,,,,
7618,10/24/22 09:30:00 AM,25.914,,,,,
7619,10/24/22 10:00:00 AM,25.744,,,,,
7620,10/24/22 10:30:00 AM,25.720,,,,,
7621,10/24/22 11:00:00 AM,25.671,,,,,
7622,10/24/22 11:30:00 AM,26.012,,,,,
7623,10/24/22 12:00:00 PM,25.890,,,,,
7624,10/24/22 12:30:00 PM,25.987,,,,,
7625,10/24/22 01:00:00 PM,25.963,,,,,
7626,10/24/22 01:30:00 PM,25.914,,,,,
7627,10/24/22 02:00:00 PM,26.012,,,,,
7628,10/24/22 02:30:00 PM,25.987,,,,,
7629,10/24/22 03:00:00 PM,26.036,,,,,
7630,10/24/22 03:30:00 PM,26.134,,,,,
7631,10/24/22 04:00:00 PM,26.402,,,,,
7632,10/24/22 04:30:00 PM,26.085,,,,,
7633,10/24/22 05:00:00 PM,26.231,,,,,
7634,10/24/22 05:30:00 PM,26.207,,,,,
7635,10/24/22 06:00:00 PM,26.549,,,,,
7636,10/24/22 06:30:00 PM,26.500,,,,,
7637,10/24/22 07:00:00 PM,26.353,,,,,
7638,10/24/22 07:30:00 PM,26.256,,,,,
7639,10/24/22 08:00:00 PM,26.207,,,,,
7640,10/24/22 08:30:00 PM,26.109,,,,,
7641,10/24/22 09:00:00 PM,26.109,,,,,
7642,10/24/22 09:30:00 PM,26.012,,,,,
7643,10/24/22 10:00:00 PM,25.963,,,,,
7644,10/24/22 10:30:00 PM,25.963,,,,,
7645,10/24/22 11:00:00 PM,25.914,,,,,
7646,10/24/22 11:30:00 PM,25.841,,,,,
7647,10/25/22 12:00:00 AM,25.866,,,,,
7648,10/25/22 12:30:00 AM,25.963,,,,,
7649,10/25/22 01:00:00 AM,25.963,,,,,
7650,10/25/22 01:30:00 AM,25.695,,,,,
7651,10/25/22 02:00:00 AM,26.061,,,,,
7652,10/25/22 02:30:00 AM,25.768,,,,,
7653,10/25/22 03:00:00 AM,25.720,,,,,
7654,10/25/22 03:30:00 AM,25.817,,,,,
7655,10/25/22 04:00:00 AM,26.353,,,,,
7656,10/25/22 04:30:00 AM,26.451,,,,,
7657,10/25/22 05:00:00 AM,26.231,,,,,
7658,10/25/22 05:30:00 AM,26.256,,,,,
7659,10/25/22 06:00:00 AM,26.353,,,,,
7660,10/25/22 06:30:00 AM,26.329,,,,,
7661,10/25/22 07:00:00 AM,26.207,,,,,
7662,10/25/22 07:30:00 AM,26.134,,,,,
7663,10/25/22 08:00:00 AM,26.036,,,,,
7664,10/25/22 08:30:00 AM,26.085,,,,,
7665,10/25/22 09:00:00 AM,26.061,,,,,
7666,10/25/22 09:30:00 AM,26.182,,,,,
7667,10/25/22 10:00:00 AM,26.158,,,,,
7668,10/25/22 10:30:00 AM,26.182,,,,,
7669,10/25/22 11:00:00 AM,26.085,,,,,
7670,10/25/22 11:30:00 AM,26.036,,,,,
7671,10/25/22 12:00:00 PM,25.890,,,,,
7672,10/25/22 12:30:00 PM,26.036,,,,,
7673,10/25/22 01:00:00 PM,26.061,,,,,
7674,10/25/22 01:30:00 PM,26.500,,,,,
7675,10/25/22 02:00:00 PM,26.329,,,,,
7676,10/25/22 02:30:00 PM,26.304,,,,,
7677,10/25/22 03:00:00 PM,26.304,,,,,
7678,10/25/22 03:30:00 PM,26.256,,,,,
7679,10/25/22 04:00:00 PM,26.256,,,,,
7680,10/25/22 04:30:00 PM,26.207,,,,,
7681,10/25/22 05:00:00 PM,26.182,,,,,
7682,10/25/22 05:30:00 PM,26.134,,,,,
7683,10/25/22 06:00:00 PM,26.207,,,,,
7684,10/25/22 06:30:00 PM,26.207,,,,,
7685,10/25/22 07:00:00 PM,26.231,,,,,
7686,10/25/22 07:30:00 PM,26.304,,,,,
7687,10/25/22 08:00:00 PM,26.207,,,,,
7688,10/25/22 08:30:00 PM,26.134,,,,,
7689,10/25/22 09:00:00 PM,25.914,,,,,
7690,10/25/22 09:30:00 PM,26.061,,,,,
7691,10/25/22 10:00:00 PM,25.939,,,,,
7692,10/25/22 10:30:00 PM,25.939,,,,,
7693,10/25/22 11:00:00 PM,25.768,,,,,
7694,10/25/22 11:30:00 PM,25.744,,,,,
7695,10/26/22 12:00:00 AM,25.598,,,,,
7696,10/26/22 12:30:00 AM,25.598,,,,,
7697,10/26/22 01:00:00 AM,25.623,,,,,
7698,10/26/22 01:30:00 AM,25.598,,,,,
7699,10/26/22 02:00:00 AM,25.574,,,,,
7700,10/26/22 02:30:00 AM,25.525,,,,,
7701,10/26/22 03:00:00 AM,25.453,,,,,
7702,10/26/22 03:30:00 AM,25.404,,,,,
7703,10/26/22 04:00:00 AM,25.574,,,,,
7704,10/26/22 04:30:00 AM,25.501,,,,,
7705,10/26/22 05:00:00 AM,25.598,,,,,
7706,10/26/22 05:30:00 AM,25.598,,,,,
7707,10/26/22 06:00:00 AM,25.695,,,,,
7708,10/26/22 06:30:00 AM,25.793,,,,,
7709,10/26/22 07:00:00 AM,25.623,,,,,
7710,10/26/22 07:30:00 AM,25.720,,,,,
7711,10/26/22 08:00:00 AM,25.477,,,,,
7712,10/26/22 08:30:00 AM,25.501,,,,,
7713,10/26/22 09:00:00 AM,25.525,,,,,
7714,10/26/22 09:30:00 AM,25.623,,,,,
7715,10/26/22 10:00:00 AM,25.574,,,,,
7716,10/26/22 10:30:00 AM,25.525,,,,,
7717,10/26/22 11:00:00 AM,25.598,,,,,
7718,10/26/22 11:30:00 AM,25.623,,,,,
7719,10/26/22 12:00:00 PM,25.914,,,,,
7720,10/26/22 12:30:00 PM,26.012,,,,,
7721,10/26/22 01:00:00 PM,26.109,,,,,
7722,10/26/22 01:30:00 PM,26.158,,,,,
7723,10/26/22 02:00:00 PM,26.085,,,,,
7724,10/26/22 02:30:00 PM,25.963,,,,,
7725,10/26/22 03:00:00 PM,26.036,,,,,
